166,2.3858,0.17313,8.0484e-05,0.00070593,169.38,8,36,40.5,35.421,29.3,0.24955,0.707,0.5,0.1309,0.2,21,40.7,41.578,43.42,0.7,2,-1,92.561
167,3.4424,0.1682,7.7975e-05,0.00062653,188.17,8,36,40.5,32.251,29.3,0.45367,0.707,0.5,0.1309,0.2,21,40.7,42.578,43.42,0.7,2,-1,93.766
168,1.9601,0.17373,7.6047e-05,0.00078731,100.39,8,36,40.5,35.364,29.3,0.32978,0.707,0.5,0.1309,0.2,21,40.7,43.301,43.42,0.7,2,-1,75.281
169,3.7062,0.15894,7.907e-05,0.00048221,215.67,8,36,40.5,32.224,29.3,0.32164,0.707,0.5,0.1309,0.2,21,40.7,42.15,43.42,0.7,2,-1,88.081
170,3.7572,0.15917,7.6131e-05,0.000503,210.96,8,36,40.5,31.351,29.3,0.39386,0.707,0.5,0.1309,0.2,21,40.7,43.27,43.42,0.7,2,-1,89.473
171,1.83,0.1684,7.6013e-05,0.00065607,152.22,8,36,40.5,35.655,29.3,0.15472,0.707,0.5,0.1309,0.2,21,40.7,43.314,43.42,0.7,2,-1,84.468
172,3.8382,0.15889,7.8119e-05,0.00048597,193.2,8,36,40.5,30.563,29.3,0.41193,0.707,0.5,0.1309,0.2,21,40.7,42.523,43.42,0.7,2,-1,84.588
173,3.2273,0.16597,7.9402e-05,0.0005741,174.88,8,36,40.5,32.427,29.3,0.40325,0.707,0.5,0.1309,0.2,21,40.7,42.018,43.42,0.7,2,-1,86.434
174,3.8604,0.15502,7.6938e-05,0.00045329,257.41,8,36,40.5,32.291,29.3,0.27963,0.707,0.5,0.1309,0.2,21,40.7,42.971,43.42,0.7,2,-1,93.259
175,2.2284,0.1799,7.8818e-05,0.00095738,145.93,8,36,40.5,36.283,29.3,0.31946,0.707,0.5,0.1309,0.2,21,40.7,42.25,43.42,0.7,2,-1,99.514
176,3.2614,0.14912,7.9841e-05,0.00038804,176.76,8,36,40.5,30.881,29.3,0.27621,0.707,0.5,0.1309,0.2,21,40.7,41.841,43.42,0.7,2,-1,72.152
177,2.9072,0.17002,7.9659e-05,0.00064401,155.25,8,36,40.5,32.548,29.3,0.45126,0.707,0.5,0.1309,0.2,21,40.7,41.915,43.42,0.7,2,-1,86.188
179,2.5577,0.17275,7.8386e-05,0.0007253,153.57,8,36,40.5,35.264,29.3,0.29026,0.707,0.5,0.1309,0.2,21,40.7,42.419,43.42,0.7,2,-1,89.424
180,2.6009,0.17545,8.0368e-05,0.00076666,168.67,8,36,40.5,34.549,29.3,0.40138,0.707,0.5,0.1309,0.2,21,40.7,41.626,43.42,0.7,2,-1,96.784
181,3.4594,0.15305,7.89e-05,0.00042359,163.19,8,36,40.5,30.858,29.3,0.3285,0.707,0.5,0.1309,0.2,21,40.7,42.218,43.42,0.7,2,-1,72.443
182,2.2818,0.17457,7.7318e-05,0.00078887,105.27,8,36,40.5,33.418,29.3,0.49374,0.707,0.5,0.1309,0.2,21,40.7,42.829,43.42,0.7,2,-1,78.114
183,2.1108,0.18181,7.9298e-05,0.0010353,132.94,8,36,40.5,36.145,29.3,0.38866,0.707,0.5,0.1309,0.2,21,40.7,42.06,43.42,0.7,2,-1,98.856
184,3.64,0.14633,7.6506e-05,0.00038109,201.91,8,36,40.5,30.659,29.3,0.27805,0.707,0.5,0.1309,0.2,21,40.7,43.132,43.42,0.7,2,-1,76.529
185,3.2921,0.15502,7.8215e-05,0.00044568,153.14,8,36,40.5,31.512,29.3,0.32086,0.707,0.5,0.1309,0.2,21,40.7,42.485,43.42,0.7,2,-1,71.68
186,2.8776,0.1635,7.7767e-05,0.00054866,118.12,8,36,40.5,30.974,29.3,0.45021,0.707,0.5,0.1309,0.2,21,40.7,42.658,43.42,0.7,2,-1,70.09
188,2.2803,0.16691,8.1121e-05,0.00057592,173.25,8,36,40.5,34.526,29.3,0.22642,0.707,0.5,0.1309,0.2,21,40.7,41.313,43.42,0.7,2,-1,85.028
189,3.3532,0.15395,7.6242e-05,0.00044504,155.38,8,36,40.5,30.706,29.3,0.36254,0.707,0.5,0.1309,0.2,21,40.7,43.229,43.42,0.7,2,-1,72.527
190,3.4879,0.16131,7.7248e-05,0.00052397,195.41,8,36,40.5,32.683,29.3,0.33826,0.707,0.5,0.1309,0.2,21,40.7,42.855,43.42,0.7,2,-1,87.142
191,1.9556,0.18053,7.8091e-05,0.0010053,114.3,8,36,40.5,36.368,29.3,0.33652,0.707,0.5,0.1309,0.2,21,40.7,42.533,43.42,0.7,2,-1,90.203
192,3.0447,0.16133,7.7978e-05,0.00051833,134.95,8,36,40.5,32.097,29.3,0.36969,0.707,0.5,0.1309,0.2,21,40.7,42.577,43.42,0.7,2,-1,72.296
193,1.7769,0.17579,7.7941e-05,0.00082147,110.76,8,36,40.5,36.343,29.3,0.19855,0.707,0.5,0.1309,0.2,21,40.7,42.591,43.42,0.7,2,-1,80.281
194,3.1496,0.13671,8.0258e-05,0.0003132,383.3,8,36,40.5,30.509,29.3,0.15712,0.707,0.5,0.1309,0.2,21,40.7,41.671,43.42,0.7,2,-1,95.683
195,2.8711,0.15678,7.9916e-05,0.00045563,297.42,8,36,40.5,33.58,29.3,0.16531,0.707,0.5,0.1309,0.2,21,40.7,41.811,43.42,0.7,2,-1,99.686
197,2.8825,0.16397,7.9651e-05,0.00054283,151.86,8,36,40.5,33.301,29.3,0.31216,0.707,0.5,0.1309,0.2,21,40.7,41.918,43.42,0.7,2,-1,77.886
198,2.6505,0.17251,7.8322e-05,0.00071683,126.91,8,36,40.5,32.937,29.3,0.47845,0.707,0.5,0.1309,0.2,21,40.7,42.444,43.42,0.7,2,-1,82.008
199,2.036,0.18268,7.8913e-05,0.0010944,124.68,8,36,40.5,36.124,29.3,0.4222,0.707,0.5,0.1309,0.2,21,40.7,42.212,43.42,0.7,2,-1,98.445
200,3.4063,0.13775,7.6731e-05,0.00032846,300.15,8,36,40.5,30.862,29.3,0.1666,0.707,0.5,0.1309,0.2,21,40.7,43.049,43.42,0.7,2,-1,86.511
201,3.6308,0.14444,7.8017e-05,0.00036334,250.33,8,36,40.5,31.127,29.3,0.21846,0.707,0.5,0.1309,0.2,21,40.7,42.562,43.42,0.7,2,-1,82.955
202,3.7905,0.14737,7.5969e-05,0.00039172,299.28,8,36,40.5,31.844,29.3,0.2176,0.707,0.5,0.1309,0.2,21,40.7,43.329,43.42,0.7,2,-1,93.747
203,1.6291,0.18025,7.9118e-05,0.00096574,82.115,8,36,40.5,36.368,29.3,0.31051,0.707,0.5,0.1309,0.2,21,40.7,42.131,43.42,0.7,2,-1,74.937
204,2.1195,0.17538,7.942e-05,0.00078069,103.35,8,36,40.5,34.908,29.3,0.37698,0.707,0.5,0.1309,0.2,21,40.7,42.011,43.42,0.7,2,-1,76.28
206,1.8337,0.18174,7.833e-05,0.0010583,89.707,8,36,40.5,35.283,29.3,0.49445,0.707,0.5,0.1309,0.2,21,40.7,42.441,43.42,0.7,2,-1,82.547
207,1.9515,0.17539,7.6113e-05,0.00083673,88.05,8,36,40.5,33.976,29.3,0.4864,0.707,0.5,0.1309,0.2,21,40.7,43.277,43.42,0.7,2,-1,73.318
208,3.702,0.15073,7.7053e-05,0.00041351,260.14,8,36,40.5,32.045,29.3,0.23876,0.707,0.5,0.1309,0.2,21,40.7,42.928,43.42,0.7,2,-1,89.686
209,2.6469,0.14248,8.1002e-05,0.00034147,355.25,8,36,40.5,31.342,29.3,0.15887,0.707,0.5,0.1309,0.2,21,40.7,41.363,43.42,0.7,2,-1,95.668
210,2.2084,0.17427,7.7978e-05,0.000774,149.89,8,36,40.5,36.026,29.3,0.21587,0.707,0.5,0.1309,0.2,21,40.7,42.577,43.42,0.7,2,-1,90.831
211,1.6283,0.18219,7.6875e-05,0.0011312,79.487,8,36,40.5,35.773,29.3,0.47926,0.707,0.5,0.1309,0.2,21,40.7,42.995,43.42,0.7,2,-1,80.09
212,1.6918,0.18362,7.9402e-05,0.0011337,87.655,8,36,40.5,35.974,29.3,0.45867,0.707,0.5,0.1309,0.2,21,40.7,42.018,43.42,0.7,2,-1,84.092
213,2.0867,0.16521,8.1142e-05,0.00054997,231.33,8,36,40.5,34.749,29.3,0.16156,0.707,0.5,0.1309,0.2,21,40.7,41.303,43.42,0.7,2,-1,95.879
214,2.3818,0.17049,7.601e-05,0.00070246,164.75,8,36,40.5,35.492,29.3,0.2351,0.707,0.5,0.1309,0.2,21,40.7,43.314,43.42,0.7,2,-1,91.023
215,1.6907,0.18444,8.0073e-05,0.0011612,94.219,8,36,40.5,35.955,29.3,0.47238,0.707,0.5,0.1309,0.2,21,40.7,41.747,43.42,0.7,2,-1,88.244
216,2.0439,0.17798,7.8898e-05,0.000878,119.59,8,36,40.5,36.1,29.3,0.29302,0.707,0.5,0.1309,0.2,21,40.7,42.219,43.42,0.7,2,-1,86.371
217,3.1658,0.14827,7.7002e-05,0.00039398,176.36,8,36,40.5,31.632,29.3,0.23716,0.707,0.5,0.1309,0.2,21,40.7,42.947,43.42,0.7,2,-1,72.27
218,2.4331,0.16938,7.6569e-05,0.00066587,105.9,8,36,40.5,32.305,29.3,0.47748,0.707,0.5,0.1309,0.2,21,40.7,43.109,43.42,0.7,2,-1,72.493
219,2.7503,0.16625,7.7742e-05,0.00059601,160.45,8,36,40.5,34.243,29.3,0.28262,0.707,0.5,0.1309,0.2,21,40.7,42.667,43.42,0.7,2,-1,83.39
222,3.3144,0.16529,7.9818e-05,0.00056025,196.5,8,36,40.5,32.86,29.3,0.36347,0.707,0.5,0.1309,0.2,21,40.7,41.851,43.42,0.7,2,-1,90.259
223,3.4969,0.15301,7.8629e-05,0.00042521,190.01,8,36,40.5,31.643,29.3,0.28494,0.707,0.5,0.1309,0.2,21,40.7,42.324,43.42,0.7,2,-1,77.926
224,2.836,0.16603,7.7002e-05,0.00059954,189.76,8,36,40.5,34.495,29.3,0.25837,0.707,0.5,0.1309,0.2,21,40.7,42.947,43.42,0.7,2,-1,90.812
225,1.9719,0.17239,8.0766e-05,0.00068485,109.54,8,36,40.5,35.26,29.3,0.25161,0.707,0.5,0.1309,0.2,21,40.7,41.461,43.42,0.7,2,-1,73.388
227,1.8373,0.18292,7.6858e-05,0.0011802,108.56,8,36,40.5,36.24,29.3,0.44678,0.707,0.5,0.1309,0.2,21,40.7,43.002,43.42,0.7,2,-1,95.323
228,2.1661,0.17196,7.6711e-05,0.00072652,95.315,8,36,40.5,33.86,29.3,0.42884,0.707,0.5,0.1309,0.2,21,40.7,43.056,43.42,0.7,2,-1,71.134
229,1.7996,0.17858,8.1219e-05,0.00085229,126.32,8,36,40.5,36.218,29.3,0.25121,0.707,0.5,0.1309,0.2,21,40.7,41.271,43.42,0.7,2,-1,87.396
230,2.6838,0.17469,7.6031e-05,0.00081442,158.25,8,36,40.5,33.554,29.3,0.49965,0.707,0.5,0.1309,0.2,21,40.7,43.307,43.42,0.7,2,-1,97.233
231,3.6914,0.14031,7.6002e-05,0.000345,367.19,8,36,40.5,31.292,29.3,0.17033,0.707,0.5,0.1309,0.2,21,40.7,43.317,43.42,0.7,2,-1,97.797
232,3.6454,0.14396,7.6726e-05,0.00036456,243.72,8,36,40.5,31.006,29.3,0.22883,0.707,0.5,0.1309,0.2,21,40.7,43.051,43.42,0.7,2,-1,82.054
233,3.3357,0.14282,7.6652e-05,0.00035836,353.84,8,36,40.5,31.885,29.3,0.15024,0.707,0.5,0.1309,0.2,21,40.7,43.078,43.42,0.7,2,-1,97.472
234,3.2973,0.15018,8.1368e-05,0.00038919,304.95,8,36,40.5,30.799,29.3,0.28276,0.707,0.5,0.1309,0.2,21,40.7,41.208,43.42,0.7,2,-1,94.96
235,3.4995,0.14715,7.8882e-05,0.00037883,320.3,8,36,40.5,31.997,29.3,0.18179,0.707,0.5,0.1309,0.2,21,40.7,42.225,43.42,0.7,2,-1,95.281
236,2.5801,0.15935,8.1326e-05,0.00047353,216.93,8,36,40.5,33.182,29.3,0.23432,0.707,0.5,0.1309,0.2,21,40.7,41.226,43.42,0.7,2,-1,87.01
237,1.5653,0.17952,7.6034e-05,0.0010094,71.592,8,36,40.5,35.701,29.3,0.43077,0.707,0.5,0.1309,0.2,21,40.7,43.306,43.42,0.7,2,-1,71.833
238,3.3567,0.16536,7.6064e-05,0.00059459,195.87,8,36,40.5,32.698,29.3,0.40497,0.707,0.5,0.1309,0.2,21,40.7,43.295,43.42,0.7,2,-1,92.931
239,1.7144,0.18196,7.8911e-05,0.0010551,92.714,8,36,40.5,36.475,29.3,0.34868,0.707,0.5,0.1309,0.2,21,40.7,42.213,43.42,0.7,2,-1,83.171
240,3.3168,0.14137,8.0261e-05,0.00033728,296.77,8,36,40.5,30.733,29.3,0.19436,0.707,0.5,0.1309,0.2,21,40.7,41.67,43.42,0.7,2,-1,87.243
241,1.7448,0.18314,7.7724e-05,0.0011635,93.311,8,36,40.5,36.234,29.3,0.44022,0.707,0.5,0.1309,0.2,21,40.7,42.674,43.42,0.7,2,-1,87.755
242,2.4759,0.14388,8.1323e-05,0.00034828,225.1,8,36,40.5,31.039,29.3,0.19557,0.707,0.5,0.1309,0.2,21,40.7,41.227,43.42,0.7,2,-1,77.058
243,3.0287,0.14521,7.8383e-05,0.00036757,239.46,8,36,40.5,31.871,29.3,0.17029,0.707,0.5,0.1309,0.2,21,40.7,42.42,43.42,0.7,2,-1,81.216
244,3.9974,0.15743,7.7065e-05,0.00047702,224.49,8,36,40.5,31.443,29.3,0.36208,0.707,0.5,0.1309,0.2,21,40.7,42.924,43.42,0.7,2,-1,89.828
245,2.2772,0.17711,7.6594e-05,0.00089237,140.94,8,36,40.5,35.783,29.3,0.35155,0.707,0.5,0.1309,0.2,21,40.7,43.1,43.42,0.7,2,-1,94.715
246,1.6689,0.18439,7.8452e-05,0.0012217,89.69,8,36,40.5,36.46,29.3,0.43509,0.707,0.5,0.1309,0.2,21,40.7,42.393,43.42,0.7,2,-1,88.034
247,4.1968,0.15473,7.9791e-05,0.00043398,266.89,8,36,40.5,30.754,29.3,0.34698,0.707,0.5,0.1309,0.2,21,40.7,41.861,43.42,0.7,2,-1,93.835
248,3.1271,0.16173,7.7881e-05,0.00052655,231,8,36,40.5,34.007,29.3,0.22389,0.707,0.5,0.1309,0.2,21,40.7,42.614,43.42,0.7,2,-1,94.187
249,2.8632,0.16957,7.8773e-05,0.00064676,152.81,8,36,40.5,33.896,29.3,0.36488,0.707,0.5,0.1309,0.2,21,40.7,42.268,43.42,0.7,2,-1,84.96
250,3.9189,0.15624,7.7823e-05,0.00045922,195.74,8,36,40.5,30.704,29.3,0.3786,0.707,0.5,0.1309,0.2,21,40.7,42.636,43.42,0.7,2,-1,82.691
251,3.3282,0.15261,7.9594e-05,0.00041715,192.79,8,36,40.5,31.671,29.3,0.27119,0.707,0.5,0.1309,0.2,21,40.7,41.941,43.42,0.7,2,-1,77.731
252,3.6213,0.16457,7.8348e-05,0.00055936,188.2,8,36,40.5,30.588,29.3,0.47202,0.707,0.5,0.1309,0.2,21,40.7,42.434,43.42,0.7,2,-1,89.553
253,3.256,0.15775,7.8106e-05,0.00047414,142.57,8,36,40.5,31.357,29.3,0.36341,0.707,0.5,0.1309,0.2,21,40.7,42.528,43.42,0.7,2,-1,71.41
254,2.2746,0.17397,7.8333e-05,0.00075767,111.74,8,36,40.5,34.817,29.3,0.3693,0.707,0.5,0.1309,0.2,21,40.7,42.44,43.42,0.7,2,-1,78.179
255,3.4337,0.16225,7.9474e-05,0.00051857,178.82,8,36,40.5,31.341,29.3,0.40918,0.707,0.5,0.1309,0.2,21,40.7,41.989,43.42,0.7,2,-1,83.645
256,2.5939,0.17056,7.964e-05,0.00065657,130.99,8,36,40.5,33.599,29.3,0.39621,0.707,0.5,0.1309,0.2,21,40.7,41.923,43.42,0.7,2,-1,79.404
257,2.9044,0.16643,7.9486e-05,0.00058104,144.48,8,36,40.5,32.699,29.3,0.39319,0.707,0.5,0.1309,0.2,21,40.7,41.985,43.42,0.7,2,-1,78.899
258,3.9776,0.15052,7.8252e-05,0.00040608,271.85,8,36,40.5,31.598,29.3,0.25917,0.707,0.5,0.1309,0.2,21,40.7,42.471,43.42,0.7,2,-1,91.113
259,3.0188,0.15775,7.8531e-05,0.00047317,176.45,8,36,40.5,33.078,29.3,0.24339,0.707,0.5,0.1309,0.2,21,40.7,42.363,43.42,0.7,2,-1,78.493
260,3.7759,0.16214,7.6821e-05,0.00053792,218.95,8,36,40.5,32.131,29.3,0.38704,0.707,0.5,0.1309,0.2,21,40.7,43.015,43.42,0.7,2,-1,93.79
261,1.8754,0.18083,7.7335e-05,0.0010393,93.952,8,36,40.5,35.256,29.3,0.48867,0.707,0.5,0.1309,0.2,21,40.7,42.822,43.42,0.7,2,-1,83.731
262,3.4674,0.16092,8.0634e-05,0.0004938,214.86,8,36,40.5,31.3,29.3,0.38715,0.707,0.5,0.1309,0.2,21,40.7,41.516,43.42,0.7,2,-1,89.495
264,2.9292,0.15689,8.1313e-05,0.00044705,211.79,8,36,40.5,31.938,29.3,0.29591,0.707,0.5,0.1309,0.2,21,40.7,41.231,43.42,0.7,2,-1,84.197
265,3.3456,0.15944,7.8954e-05,0.00048969,231.16,8,36,40.5,33.281,29.3,0.24791,0.707,0.5,0.1309,0.2,21,40.7,42.196,43.42,0.7,2,-1,91.28
266,2.3678,0.1697,8.1212e-05,0.00062382,222.42,8,36,40.5,35.007,29.3,0.22042,0.707,0.5,0.1309,0.2,21,40.7,41.274,43.42,0.7,2,-1,99.967
267,2.2221,0.1704,7.6302e-05,0.00069659,143.67,8,36,40.5,35.513,29.3,0.2257,0.707,0.5,0.1309,0.2,21,40.7,43.207,43.42,0.7,2,-1,84.632
268,2.7878,0.1613,7.7146e-05,0.00052658,257.12,8,36,40.5,34.423,29.3,0.173,0.707,0.5,0.1309,0.2,21,40.7,42.894,43.42,0.7,2,-1,99.113
269,1.6184,0.17144,8.1087e-05,0.00066037,125.34,8,36,40.5,35.587,29.3,0.17234,0.707,0.5,0.1309,0.2,21,40.7,41.327,43.42,0.7,2,-1,76.931
270,2.8471,0.17205,8.0484e-05,0.00067719,176.84,8,36,40.5,32.937,29.3,0.45339,0.707,0.5,0.1309,0.2,21,40.7,41.578,43.42,0.7,2,-1,94.093
271,1.6762,0.17579,7.745e-05,0.00083035,106.36,8,36,40.5,36.441,29.3,0.18575,0.707,0.5,0.1309,0.2,21,40.7,42.779,43.42,0.7,2,-1,79.044
272,2.1443,0.17381,7.6327e-05,0.00078197,96.068,8,36,40.5,33.238,29.3,0.49958,0.707,0.5,0.1309,0.2,21,40.7,43.198,43.42,0.7,2,-1,74.381
273,2.3483,0.14283,8.1345e-05,0.00034201,200.99,8,36,40.5,30.926,29.3,0.19087,0.707,0.5,0.1309,0.2,21,40.7,41.218,43.42,0.7,2,-1,72.21
274,1.9379,0.16636,8.0558e-05,0.00057275,158.38,8,36,40.5,34.928,29.3,0.167,0.707,0.5,0.1309,0.2,21,40.7,41.547,43.42,0.7,2,-1,80.87
275,3.0806,0.16533,7.6396e-05,0.00059302,222.32,8,36,40.5,34.363,29.3,0.26611,0.707,0.5,0.1309,0.2,21,40.7,43.173,43.42,0.7,2,-1,97.84
276,3.3121,0.15642,8.0608e-05,0.00044682,241.14,8,36,40.5,32.292,29.3,0.27052,0.707,0.5,0.1309,0.2,21,40.7,41.527,43.42,0.7,2,-1,89.616
277,2.5819,0.15645,7.6547e-05,0.00047174,221.22,8,36,40.5,33.829,29.3,0.16295,0.707,0.5,0.1309,0.2,21,40.7,43.117,43.42,0.7,2,-1,87.34
278,1.5879,0.18204,7.6614e-05,0.0011301,75.616,8,36,40.5,35.581,29.3,0.49733,0.707,0.5,0.1309,0.2,21,40.7,43.092,43.42,0.7,2,-1,78.169
280,2.6345,0.16708,8.0047e-05,0.00058777,140.48,8,36,40.5,33.859,29.3,0.31195,0.707,0.5,0.1309,0.2,21,40.7,41.757,43.42,0.7,2,-1,77.675
281,4.1846,0.15073,7.8376e-05,0.0004073,318.26,8,36,40.5,31.688,29.3,0.25486,0.707,0.5,0.1309,0.2,21,40.7,42.423,43.42,0.7,2,-1,98.676
282,1.3589,0.18619,8.0209e-05,0.0012816,66.82,8,36,40.5,36.266,29.3,0.48397,0.707,0.5,0.1309,0.2,21,40.7,41.691,43.42,0.7,2,-1,77.92
283,3.7539,0.14315,7.7688e-05,0.00035595,245.31,8,36,40.5,30.713,29.3,0.2319,0.707,0.5,0.1309,0.2,21,40.7,42.688,43.42,0.7,2,-1,81.495
284,2.5636,0.16817,7.858e-05,0.00062317,147.17,8,36,40.5,34.805,29.3,0.24699,0.707,0.5,0.1309,0.2,21,40.7,42.343,43.42,0.7,2,-1,81.376
285,2.6337,0.168,7.7597e-05,0.00062936,149.01,8,36,40.5,34.374,29.3,0.30376,0.707,0.5,0.1309,0.2,21,40.7,42.723,43.42,0.7,2,-1,82.513
286,2.132,0.17767,7.7107e-05,0.00090396,142.01,8,36,40.5,36.207,29.3,0.29456,0.707,0.5,0.1309,0.2,21,40.7,42.908,43.42,0.7,2,-1,95.436
287,4.114,0.14206,7.8112e-05,0.0003482,347.98,8,36,40.5,30.87,29.3,0.20703,0.707,0.5,0.1309,0.2,21,40.7,42.525,43.42,0.7,2,-1,95.903
288,3.2429,0.16358,7.854e-05,0.00054683,211.42,8,36,40.5,33.915,29.3,0.25992,0.707,0.5,0.1309,0.2,21,40.7,42.359,43.42,0.7,2,-1,91.878
289,2.3818,0.16876,7.9583e-05,0.00062298,123.43,8,36,40.5,34.571,29.3,0.27533,0.707,0.5,0.1309,0.2,21,40.7,41.945,43.42,0.7,2,-1,74.624
291,2.8786,0.15932,7.9905e-05,0.00048256,223.33,8,36,40.5,33.531,29.3,0.2131,0.707,0.5,0.1309,0.2,21,40.7,41.815,43.42,0.7,2,-1,88.925
292,3.2375,0.17146,7.8668e-05,0.00068619,181.69,8,36,40.5,32.125,29.3,0.49747,0.707,0.5,0.1309,0.2,21,40.7,42.309,43.42,0.7,2,-1,96.502
293,2.6243,0.16859,7.6939e-05,0.00064843,167.84,8,36,40.5,34.797,29.3,0.27522,0.707,0.5,0.1309,0.2,21,40.7,42.971,43.42,0.7,2,-1,88.651
294,3.0435,0.15648,7.6328e-05,0.00047172,153.6,8,36,40.5,32.26,29.3,0.30629,0.707,0.5,0.1309,0.2,21,40.7,43.198,43.42,0.7,2,-1,73.506
295,2.1547,0.17512,8.091e-05,0.00074949,131.37,8,36,40.5,35.109,29.3,0.33072,0.707,0.5,0.1309,0.2,21,40.7,41.401,43.42,0.7,2,-1,84.158
296,3.4019,0.15494,8.0627e-05,0.00043285,277.94,8,36,40.5,32.256,29.3,0.25278,0.707,0.5,0.1309,0.2,21,40.7,41.519,43.42,0.7,2,-1,94.718
297,2.0516,0.17434,8.0034e-05,0.0007439,167.2,8,36,40.5,35.981,29.3,0.19369,0.707,0.5,0.1309,0.2,21,40.7,41.763,43.42,0.7,2,-1,94.073
298,1.822,0.17089,8.1215e-05,0.00064753,182.43,8,36,40.5,35.554,29.3,0.16241,0.707,0.5,0.1309,0.2,21,40.7,41.273,43.42,0.7,2,-1,91.923
299,2.4171,0.1705,8.0974e-05,0.00064052,144.4,8,36,40.5,34.101,29.3,0.3413,0.707,0.5,0.1309,0.2,21,40.7,41.374,43.42,0.7,2,-1,82.085
300,2.0965,0.16007,7.6788e-05,0.000513,149.3,8,36,40.5,34.338,29.3,0.16401,0.707,0.5,0.1309,0.2,21,40.7,43.028,43.42,0.7,2,-1,74.586
301,2.4384,0.16418,8.1367e-05,0.00053274,200.09,8,36,40.5,33.895,29.3,0.24436,0.707,0.5,0.1309,0.2,21,40.7,41.208,43.42,0.7,2,-1,88.236
302,3.5593,0.14875,7.7179e-05,0.00039658,203.87,8,36,40.5,31.239,29.3,0.26781,0.707,0.5,0.1309,0.2,21,40.7,42.881,43.42,0.7,2,-1,78.154
304,2.5617,0.17333,7.758e-05,0.00074987,128.52,8,36,40.5,33.794,29.3,0.44858,0.707,0.5,0.1309,0.2,21,40.7,42.729,43.42,0.7,2,-1,83.951
305,2.1499,0.16183,7.817e-05,0.00052622,159.5,8,36,40.5,34.456,29.3,0.16803,0.707,0.5,0.1309,0.2,21,40.7,42.503,43.42,0.7,2,-1,78.021
306,4.0644,0.14761,7.7549e-05,0.0003868,303.63,8,36,40.5,31.439,29.3,0.23863,0.707,0.5,0.1309,0.2,21,40.7,42.741,43.42,0.7,2,-1,94.075
307,1.9343,0.1597,8.0586e-05,0.00048287,140.6,8,36,40.5,33.967,29.3,0.16434,0.707,0.5,0.1309,0.2,21,40.7,41.536,43.42,0.7,2,-1,70.386
308,2.1958,0.17185,7.8659e-05,0.00069867,100.87,8,36,40.5,34.595,29.3,0.34483,0.707,0.5,0.1309,0.2,21,40.7,42.312,43.42,0.7,2,-1,71.429
309,2.4071,0.1677,8.0337e-05,0.00059697,187.86,8,36,40.5,34.87,29.3,0.20727,0.707,0.5,0.1309,0.2,21,40.7,41.639,43.42,0.7,2,-1,89.951
310,1.765,0.17575,8.1379e-05,0.00075825,102.3,8,36,40.5,34.451,29.3,0.40412,0.707,0.5,0.1309,0.2,21,40.7,41.204,43.42,0.7,2,-1,75.004
311,2.2621,0.17828,7.8143e-05,0.00090424,124.34,8,36,40.5,35.339,29.3,0.41248,0.707,0.5,0.1309,0.2,21,40.7,42.513,43.42,0.7,2,-1,89.8
312,2.6188,0.1725,7.841e-05,0.00071961,180.53,8,36,40.5,35.567,29.3,0.2408,0.707,0.5,0.1309,0.2,21,40.7,42.41,43.42,0.7,2,-1,96.393
313,2.5022,0.17605,7.8924e-05,0.00080877,135.62,8,36,40.5,34.417,29.3,0.43977,0.707,0.5,0.1309,0.2,21,40.7,42.208,43.42,0.7,2,-1,89.211
314,3.2776,0.1696,7.9015e-05,0.00064232,183.51,8,36,40.5,32.205,29.3,0.46669,0.707,0.5,0.1309,0.2,21,40.7,42.172,43.42,0.7,2,-1,93.785
315,3.3481,0.15314,7.8561e-05,0.00042675,169.5,8,36,40.5,31.691,29.3,0.28401,0.707,0.5,0.1309,0.2,21,40.7,42.351,43.42,0.7,2,-1,73.709
316,2.8028,0.17037,7.882e-05,0.00066306,152.38,8,36,40.5,34.089,29.3,0.3624,0.707,0.5,0.1309,0.2,21,40.7,42.249,43.42,0.7,2,-1,85.8
317,1.2709,0.18454,8.0996e-05,0.0011334,63.689,8,36,40.5,35.718,29.3,0.48566,0.707,0.5,0.1309,0.2,21,40.7,41.365,43.42,0.7,2,-1,71.785
318,2.3171,0.16886,8.0979e-05,0.00060954,130.89,8,36,40.5,34.15,29.3,0.30652,0.707,0.5,0.1309,0.2,21,40.7,41.372,43.42,0.7,2,-1,76.214
319,2.5996,0.16395,7.867e-05,0.00055068,122.72,8,36,40.5,33.513,29.3,0.30288,0.707,0.5,0.1309,0.2,21,40.7,42.308,43.42,0.7,2,-1,70.425
320,1.8029,0.17484,7.6813e-05,0.00081089,136.61,8,36,40.5,36.409,29.3,0.17368,0.707,0.5,0.1309,0.2,21,40.7,43.018,43.42,0.7,2,-1,88.544
321,3.2869,0.16419,7.9586e-05,0.00054702,237.38,8,36,40.5,33.868,29.3,0.26499,0.707,0.5,0.1309,0.2,21,40.7,41.944,43.42,0.7,2,-1,97.403
322,1.7315,0.17919,7.8173e-05,0.00094203,87.219,8,36,40.5,36.198,29.3,0.32316,0.707,0.5,0.1309,0.2,21,40.7,42.502,43.42,0.7,2,-1,76.357
323,2.0467,0.18146,7.8622e-05,0.0010361,114.35,8,36,40.5,35.694,29.3,0.44493,0.707,0.5,0.1309,0.2,21,40.7,42.327,43.42,0.7,2,-1,91.983
