215,2.4235,0.18195,0.00011868,0.00097782,315.74,8,36,39.064,35.151,29.3,0.26318,0.707,0.5,0.1309,0.2,21,39.264,39.903,43.42,0.60599,2,-1,50
216,3.018,0.18158,0.00014795,0.0010369,315.26,8,36,37.691,32.81,29.3,0.43038,0.707,0.5,0.1309,0.2,21,37.891,40.021,43.42,0.3779,2,-1,50
218,2.2062,0.16341,0.00010998,0.00051738,315.16,8,36,39.415,31.246,29.3,0.34431,0.707,0.5,0.1309,0.2,21,39.615,40.198,43.42,0.30363,2,-1,50
219,3.1878,0.17631,0.0001596,0.00086807,315.07,8,36,37.034,29.873,29.3,0.50966,0.707,0.5,0.1309,0.2,21,37.234,40.656,43.42,0.54904,2,-1,50
222,3.294,0.1823,9.4167e-05,0.0010665,315.3,8,36,39.937,35.295,29.3,0.43686,0.707,0.5,0.1309,0.2,21,40.137,41.676,43.42,0.72987,2,-1,50
226,2.4905,0.16599,0.00015102,0.00059004,315.59,8,36,37.506,31.945,29.3,0.15347,0.707,0.5,0.1309,0.2,21,37.706,40.327,43.42,0.92999,2,-1,50
227,2.9149,0.18618,0.00012443,0.0013853,315.54,8,36,38.69,35.229,29.3,0.39513,0.707,0.5,0.1309,0.2,21,38.89,41.069,43.42,0.61373,2,-1,50
231,3.6718,0.17632,8.5947e-05,0.00082007,315.3,8,36,40.237,34.856,29.3,0.38026,0.707,0.5,0.1309,0.2,21,40.437,42.029,43.42,0.75813,2,-1,50
233,3.1055,0.18392,0.00011204,0.0011105,315.07,8,36,39.289,33.125,29.3,0.56818,0.707,0.5,0.1309,0.2,21,39.489,40.584,43.42,0.70576,2,-1,50
234,2.657,0.1807,0.00012017,0.001143,315.79,8,36,38.698,35.168,29.3,0.28714,0.707,0.5,0.1309,0.2,21,38.898,42.716,43.42,0.94465,2,-1,50
235,2.8875,0.18722,9.4699e-05,0.0014085,315.14,8,36,39.929,35.232,29.3,0.5649,0.707,0.5,0.1309,0.2,21,40.129,41.535,43.42,0.90404,2,-1,50
236,3.6897,0.1738,0.00016928,0.00078578,315.2,8,36,36.565,30.462,29.3,0.39192,0.707,0.5,0.1309,0.2,21,36.765,40.303,43.42,0.81703,2,-1,50
237,2.9207,0.15964,9.6607e-05,0.00052018,315.55,8,36,39.683,33.577,29.3,0.15809,0.707,0.5,0.1309,0.2,21,39.883,43.104,43.42,0.58961,2,-1,50
238,3.5731,0.16891,0.00013901,0.00062922,315.1,8,36,38.088,30.04,29.3,0.42501,0.707,0.5,0.1309,0.2,21,38.288,40.35,43.42,0.57782,2,-1,50
239,2.915,0.18807,0.00011402,0.0016095,315.3,8,36,39.105,35.435,29.3,0.50854,0.707,0.5,0.1309,0.2,21,39.305,41.546,43.42,0.59983,2,-1,50
240,2.6895,0.18815,0.00016268,0.0019807,315.27,8,36,36.784,33.442,29.3,0.53786,0.707,0.5,0.1309,0.2,21,36.984,41.383,43.42,0.75846,2,-1,50
242,3.5142,0.17426,9.8742e-05,0.00074321,315.4,8,36,39.787,34.437,29.3,0.31381,0.707,0.5,0.1309,0.2,21,39.987,41.276,43.42,0.80755,2,-1,50
243,3.2505,0.17825,0.00014809,0.00086647,315.16,8,36,37.722,31.708,29.3,0.44466,0.707,0.5,0.1309,0.2,21,37.922,39.664,43.42,0.42281,2,-1,50
244,2.1188,0.18631,0.00010455,0.0013021,316.01,8,36,39.571,36.48,29.3,0.27795,0.707,0.5,0.1309,0.2,21,39.771,40.988,43.42,0.35208,2,-1,50
245,3.1828,0.16767,0.00011635,0.0006173,315.05,8,36,39.004,29.841,29.3,0.47366,0.707,0.5,0.1309,0.2,21,39.204,41.526,43.42,0.32186,2,-1,50
246,3.0228,0.18626,0.00012041,0.0015382,315.43,8,36,38.756,35.311,29.3,0.45035,0.707,0.5,0.1309,0.2,21,38.956,42.126,43.42,0.55108,2,-1,50
247,2.5545,0.18962,0.00011579,0.0015979,315.2,8,36,39.143,35.087,29.3,0.55089,0.707,0.5,0.1309,0.2,21,39.343,40.4,43.42,0.6452,2,-1,50
248,3.1987,0.15383,0.00013747,0.00043565,315.33,8,36,38.115,30.435,29.3,0.18241,0.707,0.5,0.1309,0.2,21,38.315,40.787,43.42,0.5713,2,-1,50
249,4.5743,0.16399,8.5589e-05,0.00055323,315.14,8,36,40.229,32.071,29.3,0.38696,0.707,0.5,0.1309,0.2,21,40.429,42.255,43.42,0.74043,2,-1,50
250,2.9054,0.17625,0.00014215,0.00076816,315.25,8,36,38.061,32.184,29.3,0.37391,0.707,0.5,0.1309,0.2,21,38.261,39.14,43.42,0.50524,2,-1,50
252,3.3262,0.17676,0.00010973,0.00093636,315.59,8,36,39.128,34.884,29.3,0.2964,0.707,0.5,0.1309,0.2,21,39.328,43.019,43.42,0.39942,2,-1,50
253,2.8996,0.16672,0.00011451,0.0006228,315.04,8,36,38.987,29.382,29.3,0.49216,0.707,0.5,0.1309,0.2,21,39.187,42.416,43.42,0.77847,2,-1,50
254,1.9537,0.15151,8.8871e-05,0.00040172,315.35,8,36,40.211,32.228,29.3,0.1759,0.707,0.5,0.1309,0.2,21,40.411,41.084,43.42,0.32658,2,-1,50
255,4.1414,0.17111,0.00011994,0.00072473,315.05,8,36,38.751,30.334,29.3,0.50705,0.707,0.5,0.1309,0.2,21,38.951,42.358,43.42,0.44873,2,-1,50
257,2.5347,0.19153,0.00015061,0.0022156,315.21,8,36,37.529,34.204,29.3,0.58509,0.707,0.5,0.1309,0.2,21,37.729,40.31,43.42,0.5073,2,-1,50
258,2.8251,0.18178,0.00014063,0.00099949,315.27,8,36,38.085,33.158,29.3,0.41983,0.707,0.5,0.1309,0.2,21,38.285,39.629,43.42,0.43688,2,-1,50
259,3.4558,0.17321,0.00015644,0.00082479,315.36,8,36,37.042,31.901,29.3,0.32542,0.707,0.5,0.1309,0.2,21,37.242,41.92,43.42,0.79843,2,-1,50
260,3.1752,0.1826,7.7666e-05,0.0011749,315.24,8,36,40.453,35.843,29.3,0.4845,0.707,0.5,0.1309,0.2,21,40.653,43.141,43.42,0.71382,2,-1,50
262,3.8595,0.16804,9.1643e-05,0.00059746,315.17,8,36,40.088,32.674,29.3,0.37907,0.707,0.5,0.1309,0.2,21,40.288,41.197,43.42,0.71995,2,-1,50
263,3.0286,0.18608,0.00014377,0.0012845,315.08,8,36,37.925,32.35,29.3,0.57787,0.707,0.5,0.1309,0.2,21,38.125,39.727,43.42,0.6557,2,-1,50
264,3.1283,0.17641,0.0001354,0.00079419,315.07,8,36,38.301,30.786,29.3,0.50145,0.707,0.5,0.1309,0.2,21,38.501,39.94,43.42,0.38371,2,-1,50
265,3.4562,0.15689,0.00010321,0.00045947,315.34,8,36,39.591,32.196,29.3,0.21071,0.707,0.5,0.1309,0.2,21,39.791,41.362,43.42,0.64248,2,-1,50
266,2.9346,0.18421,0.00013271,0.0012988,315.7,8,36,38.268,34.894,29.3,0.33385,0.707,0.5,0.1309,0.2,21,38.468,41.433,43.42,0.47882,2,-1,50
267,2.9519,0.18463,0.00015702,0.0011717,315.32,8,36,37.331,33.03,29.3,0.42219,0.707,0.5,0.1309,0.2,21,37.531,39.14,43.42,0.57671,2,-1,50
268,3.5416,0.14323,9.4881e-05,0.00035618,315.22,8,36,39.855,30.281,29.3,0.2115,0.707,0.5,0.1309,0.2,21,40.055,42.184,43.42,0.3421,2,-1,50
269,2.304,0.14821,0.0001068,0.00037939,315.35,8,36,39.494,31.212,29.3,0.152,0.707,0.5,0.1309,0.2,21,39.694,40.797,43.42,0.33497,2,-1,50
270,2.4364,0.1841,0.00017283,0.001083,315.8,8,36,36.639,33.013,29.3,0.24785,0.707,0.5,0.1309,0.2,21,36.839,37.857,43.42,0.86751,2,-1,50
273,3.3567,0.17274,9.126e-05,0.00076811,315.58,8,36,39.911,35.124,29.3,0.25806,0.707,0.5,0.1309,0.2,21,40.111,43.06,43.42,0.68166,2,-1,50
275,2.8496,0.17864,0.00016737,0.0009721,315.74,8,36,36.657,32.718,29.3,0.23773,0.707,0.5,0.1309,0.2,21,36.857,40.386,43.42,0.47641,2,-1,50
276,3.5768,0.17931,0.00011139,0.0010649,315.36,8,36,39.052,34.609,29.3,0.4042,0.707,0.5,0.1309,0.2,21,39.252,43.048,43.42,0.59097,2,-1,50
277,3.8499,0.17472,0.00010703,0.00083522,315.02,8,36,39.266,30.305,29.3,0.57635,0.707,0.5,0.1309,0.2,21,39.466,42.854,43.42,0.36588,2,-1,50
278,3.8871,0.17825,8.812e-05,0.00094143,315.15,8,36,40.063,34.24,29.3,0.48732,0.707,0.5,0.1309,0.2,21,40.263,42.846,43.42,0.58401,2,-1,50
279,2.4947,0.18878,0.00013071,0.0020546,315.23,8,36,38.257,34.856,29.3,0.57049,0.707,0.5,0.1309,0.2,21,38.457,42.339,43.42,0.91189,2,-1,50
280,2.8581,0.18537,9.7618e-05,0.0011939,315.15,8,36,39.868,34.752,29.3,0.53298,0.707,0.5,0.1309,0.2,21,40.068,40.92,43.42,0.88255,2,-1,50
281,3.6143,0.17222,0.00016679,0.00078214,315.3,8,36,36.57,31.035,29.3,0.33448,0.707,0.5,0.1309,0.2,21,36.77,41.346,43.42,0.43546,2,-1,50
283,3.2314,0.17663,0.00013575,0.00091872,315.03,8,36,38.043,30.069,29.3,0.56956,0.707,0.5,0.1309,0.2,21,38.243,42.132,43.42,0.89877,2,-1,50
284,3.2506,0.17094,0.000147,0.00075148,315.54,8,36,37.497,32.557,29.3,0.24067,0.707,0.5,0.1309,0.2,21,37.697,42.111,43.42,0.80735,2,-1,50
285,2.567,0.18118,0.00016259,0.0009274,315.59,8,36,37.151,32.877,29.3,0.27426,0.707,0.5,0.1309,0.2,21,37.351,38.099,43.42,0.88858,2,-1,50
286,2.8229,0.18891,0.00014556,0.001965,315.26,8,36,37.649,34.272,29.3,0.54542,0.707,0.5,0.1309,0.2,21,37.849,41.45,43.42,0.47376,2,-1,50
287,2.9106,0.18379,0.0001625,0.0013353,315.53,8,36,36.846,33.285,29.3,0.37539,0.707,0.5,0.1309,0.2,21,37.046,40.964,43.42,0.742,2,-1,50
288,3.8713,0.17847,0.00011391,0.0009627,315.08,8,36,39.033,32.483,29.3,0.53428,0.707,0.5,0.1309,0.2,21,39.233,42.25,43.42,0.77212,2,-1,50
289,3.0898,0.17593,0.00015925,0.00087315,315.07,8,36,37.01,29.895,29.3,0.50951,0.707,0.5,0.1309,0.2,21,37.21,41.012,43.42,0.84275,2,-1,50
290,3.1476,0.18203,9.7839e-05,0.0010607,315.43,8,36,39.786,35.534,29.3,0.38176,0.707,0.5,0.1309,0.2,21,39.986,41.658,43.42,0.51919,2,-1,50
294,2.7532,0.18599,0.0001525,0.0015762,315.59,8,36,37.307,34.145,29.3,0.39777,0.707,0.5,0.1309,0.2,21,37.507,41.416,43.42,0.8073,2,-1,50
297,2.4722,0.1898,0.00013739,0.001686,315.12,8,36,38.202,33.833,29.3,0.59307,0.707,0.5,0.1309,0.2,21,38.402,39.995,43.42,0.47498,2,-1,50
300,2.6674,0.18395,0.00014662,0.001509,315.81,8,36,37.459,34.456,29.3,0.33509,0.707,0.5,0.1309,0.2,21,37.659,42.558,43.42,0.7876,2,-1,50
301,3.9045,0.16684,0.00011511,0.00058538,315.25,8,36,39.135,32.273,29.3,0.31596,0.707,0.5,0.1309,0.2,21,39.335,40.786,43.42,0.74134,2,-1,50
303,3.0366,0.1846,0.00011463,0.00136,315.16,8,36,38.998,34.324,29.3,0.54333,0.707,0.5,0.1309,0.2,21,39.198,42.274,43.42,0.91892,2,-1,50
306,2.91,0.18423,0.00014397,0.0011131,315.26,8,36,37.963,33.312,29.3,0.44336,0.707,0.5,0.1309,0.2,21,38.163,39.257,43.42,0.7764,2,-1,50
309,3.4853,0.17508,0.00012934,0.00090189,315.03,8,36,38.232,30.179,29.3,0.56745,0.707,0.5,0.1309,0.2,21,38.432,43.065,43.42,0.81075,2,-1,50
312,4.5682,0.1608,8.5403e-05,0.00050553,315.11,8,36,40.254,31.333,29.3,0.38283,0.707,0.5,0.1309,0.2,21,40.454,42.083,43.42,0.90831,2,-1,50
314,3.1534,0.17305,0.00011105,0.00069766,315.46,8,36,39.341,33.974,29.3,0.27007,0.707,0.5,0.1309,0.2,21,39.541,40.49,43.42,0.6446,2,-1,50
315,2.8366,0.1807,0.00015776,0.00093375,315.55,8,36,37.335,33.017,29.3,0.28868,0.707,0.5,0.1309,0.2,21,37.535,38.733,43.42,0.5731,2,-1,50
316,3.1914,0.1844,0.00013374,0.0012666,315.07,8,36,38.261,32.51,29.3,0.58503,0.707,0.5,0.1309,0.2,21,38.461,41.062,43.42,0.87406,2,-1,50
317,2.8946,0.18457,0.00014606,0.0012708,315.46,8,36,37.731,33.943,29.3,0.39484,0.707,0.5,0.1309,0.2,21,37.931,40.511,43.42,0.85779,2,-1,50
320,2.9162,0.18629,0.0001121,0.0015579,315.14,8,36,39.084,34.657,29.3,0.57502,0.707,0.5,0.1309,0.2,21,39.284,42.507,43.42,0.87966,2,-1,50
322,3.6569,0.16623,0.00011149,0.00057471,315.25,8,36,39.284,32.316,29.3,0.3155,0.707,0.5,0.1309,0.2,21,39.484,40.877,43.42,0.45665,2,-1,50
323,4.0128,0.16683,0.00013397,0.00063129,315.28,8,36,38.157,31.728,29.3,0.31262,0.707,0.5,0.1309,0.2,21,38.357,41.888,43.42,0.54649,2,-1,50
324,3.5344,0.15957,8.6416e-05,0.0004962,315.39,8,36,40.197,33.367,29.3,0.21524,0.707,0.5,0.1309,0.2,21,40.397,42.234,43.42,0.89887,2,-1,50
325,3.0595,0.18173,9.481e-05,0.0011495,315.43,8,36,39.778,35.717,29.3,0.39919,0.707,0.5,0.1309,0.2,21,39.978,42.924,43.42,0.85566,2,-1,50
328,3.2761,0.16662,0.00015423,0.00055996,315.22,8,36,37.526,30.216,29.3,0.30974,0.707,0.5,0.1309,0.2,21,37.726,38.586,43.42,0.78042,2,-1,50
330,3.5681,0.18042,0.00012365,0.00095559,315.03,8,36,38.775,30.668,29.3,0.59087,0.707,0.5,0.1309,0.2,21,38.975,40.59,43.42,0.67308,2,-1,50
331,3.4258,0.16536,0.0001469,0.00062498,315.39,8,36,37.491,31.522,29.3,0.25025,0.707,0.5,0.1309,0.2,21,37.691,42.202,43.42,0.33948,2,-1,50
333,3.934,0.17738,0.00011962,0.00086639,315.03,8,36,38.884,30.61,29.3,0.56602,0.707,0.5,0.1309,0.2,21,39.084,41.282,43.42,0.65429,2,-1,50
335,2.915,0.17322,0.00011035,0.00076968,315.02,8,36,39.172,29.435,29.3,0.56914,0.707,0.5,0.1309,0.2,21,39.372,42.404,43.42,0.65168,2,-1,50
341,3.1335,0.18028,0.00014213,0.0011225,315.59,8,36,37.744,33.919,29.3,0.32608,0.707,0.5,0.1309,0.2,21,37.944,42.06,43.42,0.60848,2,-1,50
342,3.407,0.1664,0.00015382,0.00062243,315.37,8,36,37.264,31.212,29.3,0.25456,0.707,0.5,0.1309,0.2,21,37.464,41.214,43.42,0.90465,2,-1,50
344,3.4822,0.17827,0.0001025,0.00095269,315.42,8,36,39.498,34.944,29.3,0.35924,0.707,0.5,0.1309,0.2,21,39.698,42.525,43.42,0.79165,2,-1,50
346,3.0221,0.18208,0.00012668,0.0010144,315.22,8,36,38.685,33.569,29.3,0.45174,0.707,0.5,0.1309,0.2,21,38.885,40.115,43.42,0.5401,2,-1,50
347,3.9198,0.16761,8.9097e-05,0.00064324,315.14,8,36,39.99,32.608,29.3,0.41407,0.707,0.5,0.1309,0.2,21,40.19,43.15,43.42,0.87478,2,-1,50
348,2.9183,0.16072,0.00014999,0.00048883,315.37,8,36,37.685,30.715,29.3,0.1904,0.707,0.5,0.1309,0.2,21,37.885,39.107,43.42,0.64586,2,-1,50
349,2.8113,0.18167,0.00012728,0.0012998,315.99,8,36,38.306,35.192,29.3,0.27004,0.707,0.5,0.1309,0.2,21,38.506,43.247,43.42,0.68801,2,-1,50
351,2.9944,0.18464,9.7638e-05,0.0011773,315.13,8,36,39.836,34.508,29.3,0.54289,0.707,0.5,0.1309,0.2,21,40.036,41.247,43.42,0.5702,2,-1,50
352,2.5749,0.19048,0.0001279,0.0018356,315.19,8,36,38.588,34.81,29.3,0.57237,0.707,0.5,0.1309,0.2,21,38.788,40.534,43.42,0.82263,2,-1,50
353,2.672,0.1863,0.00016419,0.001678,315.55,8,36,36.713,33.612,29.3,0.41528,0.707,0.5,0.1309,0.2,21,36.913,41.311,43.42,0.81926,2,-1,50
354,3.4842,0.16449,9.4096e-05,0.0005386,315.12,8,36,40.004,31.552,29.3,0.38795,0.707,0.5,0.1309,0.2,21,40.204,41.02,43.42,0.49736,2,-1,50
355,4.6247,0.16041,0.00011802,0.00053052,315.16,8,36,38.808,30.784,29.3,0.34304,0.707,0.5,0.1309,0.2,21,39.008,42.607,43.42,0.53552,2,-1,50
358,3.3508,0.16716,0.00015558,0.00065439,315.44,8,36,37.116,31.478,29.3,0.23697,0.707,0.5,0.1309,0.2,21,37.316,41.682,43.42,0.80209,2,-1,50
359,2.4985,0.16911,0.00013408,0.00060667,315.19,8,36,38.407,31.258,29.3,0.35277,0.707,0.5,0.1309,0.2,21,38.607,39.482,43.42,0.31023,2,-1,50
360,3.1967,0.16882,0.00015259,0.00061794,315.13,8,36,37.514,29.858,29.3,0.38842,0.707,0.5,0.1309,0.2,21,37.714,39.527,43.42,0.6141,2,-1,50
363,2.7442,0.17582,0.00013833,0.00093624,315.87,8,36,37.85,33.989,29.3,0.20603,0.707,0.5,0.1309,0.2,21,38.05,42.694,43.42,0.72173,2,-1,50
364,2.9967,0.17743,0.00013229,0.00095737,315.67,8,36,38.201,34.141,29.3,0.26829,0.707,0.5,0.1309,0.2,21,38.401,42.185,43.42,0.89489,2,-1,50
365,2.4923,0.18934,0.00014969,0.0015842,315.56,8,36,37.681,34.49,29.3,0.41023,0.707,0.5,0.1309,0.2,21,37.881,39.293,43.42,0.57337,2,-1,50
366,3.535,0.17382,0.00014437,0.00071618,315.26,8,36,37.928,31.902,29.3,0.34698,0.707,0.5,0.1309,0.2,21,38.128,39.411,43.42,0.72751,2,-1,50
367,2.3182,0.17774,0.00016477,0.00079589,315.12,8,36,37.052,30.261,29.3,0.45285,0.707,0.5,0.1309,0.2,21,37.252,37.963,43.42,0.44097,2,-1,50
368,4.0706,0.16805,9.5615e-05,0.00063676,315.3,8,36,39.798,33.522,29.3,0.31953,0.707,0.5,0.1309,0.2,21,39.998,42.432,43.42,0.52632,2,-1,50
370,3.8425,0.14834,9.7048e-05,0.00038141,315.15,8,36,39.854,29.93,29.3,0.27656,0.707,0.5,0.1309,0.2,21,40.054,41.308,43.42,0.84539,2,-1,50
372,3.1035,0.18466,0.0001088,0.0011917,315.2,8,36,39.387,34.609,29.3,0.49987,0.707,0.5,0.1309,0.2,21,39.587,41.006,43.42,0.75675,2,-1,50
373,3.5275,0.16561,0.00011269,0.00057821,315.06,8,36,39.165,29.897,29.3,0.45172,0.707,0.5,0.1309,0.2,21,39.365,41.521,43.42,0.43662,2,-1,50
374,3.5337,0.17358,0.00010851,0.00076146,315.44,8,36,39.311,34.168,29.3,0.29819,0.707,0.5,0.1309,0.2,21,39.511,41.866,43.42,0.87632,2,-1,50
375,3.0745,0.17267,0.00015218,0.00080533,315.61,8,36,37.251,32.659,29.3,0.23087,0.707,0.5,0.1309,0.2,21,37.451,41.993,43.42,0.45992,2,-1,50
376,3.1555,0.18241,0.00014187,0.0013213,315.39,8,36,37.704,33.852,29.3,0.42634,0.707,0.5,0.1309,0.2,21,37.904,42.478,43.42,0.79813,2,-1,50
377,3.9056,0.17376,0.00010812,0.00082041,315.3,8,36,39.198,33.822,29.3,0.3708,0.707,0.5,0.1309,0.2,21,39.398,43.022,43.42,0.55134,2,-1,50
378,2.6304,0.18844,0.00012665,0.0018776,315.39,8,36,38.476,35.322,29.3,0.49784,0.707,0.5,0.1309,0.2,21,38.676,42.081,43.42,0.31239,2,-1,50
380,3.0607,0.17979,0.00015905,0.0010918,315.46,8,36,36.963,32.848,29.3,0.35143,0.707,0.5,0.1309,0.2,21,37.163,41.475,43.42,0.85605,2,-1,50
381,2.548,0.19099,0.000142,0.0019847,315.35,8,36,37.956,34.815,29.3,0.51724,0.707,0.5,0.1309,0.2,21,38.156,40.252,43.42,0.62203,2,-1,50
382,3.3747,0.18156,0.00013382,0.0010994,315.32,8,36,38.234,33.761,29.3,0.41826,0.707,0.5,0.1309,0.2,21,38.434,41.267,43.42,0.65846,2,-1,50
383,3.7547,0.16806,0.00011573,0.00068452,315.26,8,36,38.831,32.621,29.3,0.34704,0.707,0.5,0.1309,0.2,21,39.031,43.273,43.42,0.8935,2,-1,50
384,4.0004,0.1734,0.00011629,0.00077595,315.04,8,36,38.932,30.299,29.3,0.54077,0.707,0.5,0.1309,0.2,21,39.132,42.201,43.42,0.5724,2,-1,50
386,4.3655,0.16586,9.4242e-05,0.00061994,315.21,8,36,39.756,32.843,29.3,0.35949,0.707,0.5,0.1309,0.2,21,39.956,43.334,43.42,0.5462,2,-1,50
387,3.0517,0.17956,0.00014237,0.00096754,315.46,8,36,37.9,33.467,29.3,0.33589,0.707,0.5,0.1309,0.2,21,38.1,40.608,43.42,0.94384,2,-1,50
388,2.9154,0.18231,0.00015876,0.00121,315.58,8,36,37.033,33.353,29.3,0.33932,0.707,0.5,0.1309,0.2,21,37.233,41.025,43.42,0.34339,2,-1,50
389,3.265,0.16964,9.6599e-05,0.00064535,315.45,8,36,39.842,34.207,29.3,0.25688,0.707,0.5,0.1309,0.2,21,40.042,41.617,43.42,0.44132,2,-1,50
390,3.5091,0.17589,0.00011708,0.00093946,315.37,8,36,38.755,34.025,29.3,0.368,0.707,0.5,0.1309,0.2,21,38.955,43.4,43.42,0.77199,2,-1,50
392,2.2804,0.18961,0.0001168,0.0017059,315.49,8,36,39.049,35.896,29.3,0.45431,0.707,0.5,0.1309,0.2,21,39.249,40.904,43.42,0.3935,2,-1,50
393,4.0676,0.16779,0.00012359,0.00060312,315.13,8,36,38.774,30.969,29.3,0.39708,0.707,0.5,0.1309,0.2,21,38.974,40.629,43.42,0.53947,2,-1,50
394,4.289,0.16825,0.00011216,0.00062934,315.17,8,36,39.182,32.028,29.3,0.3804,0.707,0.5,0.1309,0.2,21,39.382,41.591,43.42,0.64426,2,-1,50
396,2.6561,0.18981,8.5535e-05,0.0021341,315.33,8,36,40.112,37.055,29.3,0.5503,0.707,0.5,0.1309,0.2,21,40.312,43.359,43.42,0.45703,2,-1,50
397,4.1089,0.15021,0.00011862,0.00042963,315.23,8,36,38.693,30.233,29.3,0.2447,0.707,0.5,0.1309,0.2,21,38.893,43.336,43.42,0.51331,2,-1,50
398,3.8549,0.17091,8.593e-05,0.00069853,315.33,8,36,40.168,34.36,29.3,0.33159,0.707,0.5,0.1309,0.2,21,40.368,42.702,43.42,0.45401,2,-1,50
399,3.0341,0.17917,9.1579e-05,0.0010019,315.65,8,36,39.909,35.927,29.3,0.30211,0.707,0.5,0.1309,0.2,21,40.109,42.952,43.42,0.80525,2,-1,50
401,3.0137,0.18342,0.00016598,0.0011046,315.29,8,36,36.894,32.321,29.3,0.42104,0.707,0.5,0.1309,0.2,21,37.094,38.911,43.42,0.82041,2,-1,50
402,1.8469,0.18306,0.00017061,0.0010062,315.04,8,36,36.764,29.571,29.3,0.56254,0.707,0.5,0.1309,0.2,21,36.964,37.781,43.42,0.71219,2,-1,50
403,2.4047,0.17231,0.00015676,0.00077385,315.07,8,36,37.075,29.443,29.3,0.48628,0.707,0.5,0.1309,0.2,21,37.275,41.532,43.42,0.88335,2,-1,50
405,1.8726,0.18012,0.00011066,0.00089669,315.65,8,36,39.392,35.138,29.3,0.27111,0.707,0.5,0.1309,0.2,21,39.592,40.13,43.42,0.36016,2,-1,50
406,2.1637,0.17653,0.0001541,0.0009492,316.05,8,36,37.164,33.499,29.3,0.16076,0.707,0.5,0.1309,0.2,21,37.364,41.905,43.42,0.32674,2,-1,50
408,2.5506,0.18574,0.00017444,0.0012152,315.7,8,36,36.527,33.02,29.3,0.30127,0.707,0.5,0.1309,0.2,21,36.727,38.107,43.42,0.55539,2,-1,50
410,3.6998,0.18097,0.00011534,0.0011452,315.11,8,36,38.91,33.333,29.3,0.54276,0.707,0.5,0.1309,0.2,21,39.11,42.768,43.42,0.41516,2,-1,50
411,3.789,0.17648,0.00014993,0.00086056,315.16,8,36,37.519,31.427,29.3,0.44559,0.707,0.5,0.1309,0.2,21,37.719,40.698,43.42,0.44326,2,-1,50
412,3.4967,0.17441,0.00016015,0.00082714,315.1,8,36,36.95,30.063,29.3,0.47475,0.707,0.5,0.1309,0.2,21,37.15,41.116,43.42,0.60657,2,-1,50
413,2.2982,0.17264,0.00014714,0.00082496,315.92,8,36,37.433,33.335,29.3,0.15372,0.707,0.5,0.1309,0.2,21,37.633,42.552,43.42,0.65328,2,-1,50
415,2.2057,0.18724,0.00015524,0.001299,315.63,8,36,37.479,34.009,29.3,0.34668,0.707,0.5,0.1309,0.2,21,37.679,38.556,43.42,0.49959,2,-1,50
416,3.2999,0.18392,0.00016828,0.0013508,315.12,8,36,36.556,31.561,29.3,0.54867,0.707,0.5,0.1309,0.2,21,36.756,40.819,43.42,0.39722,2,-1,50
417,1.8304,0.1942,0.00016756,0.00235,315.21,8,36,36.886,33.664,29.3,0.59012,0.707,0.5,0.1309,0.2,21,37.086,38.169,43.42,0.5007,2,-1,50
420,2.567,0.17596,0.0001149,0.00092913,316.02,8,36,38.874,35.137,29.3,0.18191,0.707,0.5,0.1309,0.2,21,39.074,43.233,43.42,0.39458,2,-1,50
423,1.6115,0.1811,0.00016045,0.00093344,315.03,8,36,37.224,29.377,29.3,0.5646,0.707,0.5,0.1309,0.2,21,37.424,38.471,43.42,0.53807,2,-1,50
424,2.8098,0.16381,0.00014831,0.00055097,315.44,8,36,37.648,31.399,29.3,0.19607,0.707,0.5,0.1309,0.2,21,37.848,40.262,43.42,0.35737,2,-1,50
426,4.1726,0.1661,0.00011856,0.00057675,315.11,8,36,38.971,30.601,29.3,0.40826,0.707,0.5,0.1309,0.2,21,39.171,40.903,43.42,0.93195,2,-1,50
433,2.3458,0.18391,0.00016762,0.0011327,316.01,8,36,36.822,33.473,29.3,0.21431,0.707,0.5,0.1309,0.2,21,37.022,38.781,43.42,0.94003,2,-1,50
436,2.5794,0.18705,0.00014688,0.0012734,315.11,8,36,37.864,32.618,29.3,0.55368,0.707,0.5,0.1309,0.2,21,38.064,38.821,43.42,0.78472,2,-1,50
437,2.9251,0.18097,0.00012773,0.0011811,315.89,8,36,38.358,34.994,29.3,0.26712,0.707,0.5,0.1309,0.2,21,38.558,42.655,43.42,0.71635,2,-1,50
438,4.2351,0.16687,0.00013926,0.00063733,315.2,8,36,37.901,31.029,29.3,0.35394,0.707,0.5,0.1309,0.2,21,38.101,41.916,43.42,0.57242,2,-1,50
439,2.5999,0.15572,0.00012891,0.00044158,315.15,8,36,38.566,29.454,29.3,0.30325,0.707,0.5,0.1309,0.2,21,38.766,40.296,43.42,0.68789,2,-1,50
444,3.4022,0.1792,0.00015061,0.0011086,315.32,8,36,37.286,32.832,29.3,0.41183,0.707,0.5,0.1309,0.2,21,37.486,42.341,43.42,0.36649,2,-1,50
446,3.4387,0.17355,0.00012152,0.00084974,315.49,8,36,38.569,33.869,29.3,0.29982,0.707,0.5,0.1309,0.2,21,38.769,43.275,43.42,0.56655,2,-1,50
447,3.0374,0.17473,0.00015727,0.00071996,315.25,8,36,37.39,31.295,29.3,0.35121,0.707,0.5,0.1309,0.2,21,37.59,38.42,43.42,0.56618,2,-1,50
