20,1.7874,0.13016,0.00012623,0.00060238,116.01,8,36,40,33.941,33.17,0.26273,0.707,0.5,0.1309,0.2,21,40.2,43.889,45.652,0.62,1,-1,71.647
21,0.61902,0.13796,0.00012464,0.0005911,12.236,8,36,40,33.899,32.427,0.25478,0.707,0.5,0.1309,0.2,21,40.2,44.424,45.784,0.62,1,-1,23.056
22,0.4732,0.10153,9.2945e-05,0.0027184,21.805,8,36,40,37.768,35.918,0.48768,0.707,0.5,0.1309,0.2,21,40.2,43.576,44.605,0.62,1,-1,64.425
23,3.4803,0.17861,0.0001228,0.0003282,313.41,8,36,40,27.235,26.624,0.31703,0.707,0.5,0.1309,0.2,21,40.2,43.62,45.47,0.62,1,-1,90.776
24,1.9027,0.20784,0.00014063,0.00041642,69.089,8,36,40,29.696,25.67,0.34644,0.707,0.5,0.1309,0.2,21,40.2,44.839,46.345,0.62,1,-1,47.24
25,0.61196,0.13188,0.00016914,0.0016852,25.405,8,36,40,37.008,35.948,0.4224,0.707,0.5,0.1309,0.2,21,40.2,46.509,47.601,0.62,1,-1,55.013
26,0.98175,0.099314,0.00011871,0.001602,84.462,8,36,40,37.291,36.605,0.31598,0.707,0.5,0.1309,0.2,21,40.2,45.446,45.967,0.62,1,-1,97.628
27,2.0237,0.137,0.0001112,0.00035651,188.91,8,36,40,31.051,30.395,0.16831,0.707,0.5,0.1309,0.2,21,40.2,41.496,44.462,0.62,1,-1,71.648
29,0.87969,0.17211,0.00013607,0.00064134,23.612,8,36,40,34.026,30.266,0.29453,0.707,0.5,0.1309,0.2,21,40.2,43.976,45.946,0.62,1,-1,33.334
30,1.5005,0.14362,0.00011769,0.0010932,125.75,8,36,40,36.516,32.879,0.25729,0.707,0.5,0.1309,0.2,21,40.2,43.767,45.377,0.62,1,-1,98.879
31,0.88289,0.18983,0.00014605,0.00082951,23.683,8,36,40,30.775,29.651,0.58565,0.707,0.5,0.1309,0.2,21,40.2,45.9,46.831,0.62,1,-1,38.765
32,0.60641,0.12541,0.00019025,0.0022721,43.59,8,36,40,37.979,37.336,0.2942,0.707,0.5,0.1309,0.2,21,40.2,44.717,47.554,0.62,1,-1,83.171
33,0.66874,0.12308,0.00011561,0.0019143,30.918,8,36,40,37.165,34.95,0.4574,0.707,0.5,0.1309,0.2,21,40.2,43.522,45.238,0.62,1,-1,64.62
34,0.21901,0.17941,0.00017606,0.0014427,1.994,8,36,40,34.229,32.49,0.63698,0.707,0.5,0.1309,0.2,21,40.2,44.804,47.234,0.62,1,-1,14.511
35,0.29487,0.16457,0.00020601,0.0011857,4.1214,8,36,40,36.277,34.381,0.36279,0.707,0.5,0.1309,0.2,21,40.2,46.13,48.351,0.62,1,-1,18.67
36,0.36863,0.071532,5.3197e-05,0.0028966,19.367,8,36,40,37.51,36.642,0.57709,0.707,0.5,0.1309,0.2,21,40.2,41.766,42.731,0.62,1,-1,62.776
37,0.79929,0.26281,0.00028756,0.00049556,10.932,8,36,40,28.756,26.889,0.45936,0.707,0.5,0.1309,0.2,21,40.2,49.12,50.974,0.62,1,-1,20.625
38,0.32492,0.16143,0.00010034,0.0020528,7.4729,8,36,40,34.903,31.406,0.69989,0.707,0.5,0.1309,0.2,21,40.2,43.549,44.811,0.62,1,-1,33.366
39,1.3108,0.2147,0.00013156,0.00075337,46.899,8,36,40,30.608,26.526,0.56017,0.707,0.5,0.1309,0.2,21,40.2,45.617,46.364,0.62,1,-1,52.043
40,0.38203,0.26565,0.00024143,0.00067625,3.3608,8,36,40,29.967,25.909,0.54103,0.707,0.5,0.1309,0.2,21,40.2,46.694,49.31,0.62,1,-1,13.254
41,3.5129,0.25572,0.00024811,0.00023431,451.11,8,36,40,25.136,21.732,0.19701,0.707,0.5,0.1309,0.2,21,40.2,46.48,49.392,0.62,1,-1,93.314
42,1.029,0.1398,9.2132e-05,0.00058372,26.081,8,36,40,32.17,30.998,0.39298,0.707,0.5,0.1309,0.2,21,40.2,42.518,44.223,0.62,1,-1,33.82
43,1.81,0.23498,0.00028908,0.00056625,75.708,8,36,40,31.884,29.977,0.39445,0.707,0.5,0.1309,0.2,21,40.2,47.635,50.576,0.62,1,-1,56.857
44,1.4298,0.22514,0.00034644,0.00041535,76.325,8,36,40,32.125,31.499,0.18792,0.707,0.5,0.1309,0.2,21,40.2,50.123,52.374,0.62,1,-1,48.818
45,0.14251,0.17164,0.00022458,0.0037114,2.2742,8,36,40,37.929,35.201,0.58553,0.707,0.5,0.1309,0.2,21,40.2,47.17,49.084,0.62,1,-1,24.287
46,0.77709,0.17971,0.0001699,0.0015923,31.651,8,36,40,36.032,32.361,0.54582,0.707,0.5,0.1309,0.2,21,40.2,44.354,46.943,0.62,1,-1,60.051
47,2.271,0.19183,0.0001322,0.00044938,98.467,8,36,40,29.53,27.266,0.39153,0.707,0.5,0.1309,0.2,21,40.2,43.06,45.551,0.62,1,-1,58.649
48,0.70222,0.32587,0.00036807,0.00058284,9.5893,8,36,40,27.999,24.034,0.533,0.707,0.5,0.1309,0.2,21,40.2,50,52.727,0.62,1,-1,21.054
49,2.234,0.23406,0.00024893,0.00057901,136.43,8,36,40,33.167,28.719,0.31528,0.707,0.5,0.1309,0.2,21,40.2,47.295,49.648,0.62,1,-1,76.551
50,1.7001,0.21725,0.00014037,0.00071554,71.919,8,36,40,27.992,26.605,0.59097,0.707,0.5,0.1309,0.2,21,40.2,44.346,46.179,0.62,1,-1,63.888
51,1.7902,0.19763,0.00013466,0.001076,120.05,8,36,40,33.679,28.985,0.56971,0.707,0.5,0.1309,0.2,21,40.2,44.328,46.022,0.62,1,-1,97.576
52,2.8867,0.23602,0.00017515,0.00046344,153.61,8,36,40,28.593,24.915,0.43655,0.707,0.5,0.1309,0.2,21,40.2,44.151,47.013,0.62,1,-1,74.848
53,1.4658,0.24057,0.00029923,0.0010672,76.543,8,36,40,32.657,31.05,0.60834,0.707,0.5,0.1309,0.2,21,40.2,49.735,51.382,0.62,1,-1,78.097
54,1.3503,0.1588,0.0001506,0.00082374,78.849,8,36,40,35.561,32.441,0.25025,0.707,0.5,0.1309,0.2,21,40.2,44.5,46.496,0.62,1,-1,68.373
55,0.97554,0.18256,0.00014396,0.00083216,28.416,8,36,40,32.785,30.199,0.5185,0.707,0.5,0.1309,0.2,21,40.2,45.925,46.787,0.62,1,-1,41.985
56,1.6712,0.26214,0.00025851,0.00050262,51.274,8,36,40,27.534,26.004,0.4924,0.707,0.5,0.1309,0.2,21,40.2,46.997,49.764,0.62,1,-1,45.348
57,1.2332,0.1242,0.00012847,0.0011332,101.14,8,36,40,36.772,34.828,0.21619,0.707,0.5,0.1309,0.2,21,40.2,43.488,45.584,0.62,1,-1,90.142
58,0.55109,0.25001,0.00027223,0.00028205,4.7362,8,36,40,26.539,24.786,0.25804,0.707,0.5,0.1309,0.2,21,40.2,48.489,50.483,0.62,1,-1,10.393
59,1.6571,0.19326,0.00018515,0.0003973,107.83,8,36,40,31.987,28.762,0.16801,0.707,0.5,0.1309,0.2,21,40.2,45.063,47.535,0.62,1,-1,56.8
60,2.811,0.19239,0.00013336,0.00038171,232.8,8,36,40,30.835,26.448,0.23164,0.707,0.5,0.1309,0.2,21,40.2,45.24,46.286,0.62,1,-1,82.413
61,0.58736,0.24557,0.00016392,0.0011496,13.815,8,36,40,28.698,25.735,0.68428,0.707,0.5,0.1309,0.2,21,40.2,47.199,47.701,0.62,1,-1,35.328
62,0.94662,0.25381,0.00024192,0.00053161,17.524,8,36,40,30.467,26.265,0.43245,0.707,0.5,0.1309,0.2,21,40.2,48.81,49.957,0.62,1,-1,26.747
63,0.4755,0.26384,0.00022269,0.00069761,5.4477,8,36,40,30.166,25.424,0.54639,0.707,0.5,0.1309,0.2,21,40.2,46.104,48.722,0.62,1,-1,17.117
64,0.34464,0.20002,5.4872e-05,0.0008499,4.5458,8,36,40,29.023,24.485,0.62139,0.707,0.5,0.1309,0.2,21,40.2,41.629,42.738,0.62,1,-1,17.387
65,0.5144,0.19148,0.00016432,0.00032541,4.7195,8,36,40,28.707,27.142,0.25268,0.707,0.5,0.1309,0.2,21,40.2,44.765,46.929,0.62,1,-1,10.985
66,2.2542,0.22813,0.00021499,0.00055348,115.51,8,36,40,31.586,27.949,0.39956,0.707,0.5,0.1309,0.2,21,40.2,45.414,48.344,0.62,1,-1,69.566
67,1.2349,0.23683,0.00024956,0.00035067,25.314,8,36,40,28.163,26.529,0.31872,0.707,0.5,0.1309,0.2,21,40.2,47.662,49.77,0.62,1,-1,26.505
68,0.54858,0.29117,0.00028825,0.0009329,10.484,8,36,40,26.554,25.821,0.6551,0.707,0.5,0.1309,0.2,21,40.2,49.994,51.248,0.62,1,-1,28.118
69,0.2863,0.18349,0.00024266,0.00186,7.5982,8,36,40,35.064,34.435,0.66849,0.707,0.5,0.1309,0.2,21,40.2,49.543,50.201,0.62,1,-1,31.993
70,3.1859,0.19319,7.5453e-05,0.00050958,213.79,8,36,40,27.808,24.836,0.49191,0.707,0.5,0.1309,0.2,21,40.2,41.873,43.491,0.62,1,-1,93.07
71,1.0171,0.17116,8.7183e-05,0.00040823,17.608,8,36,40,28.447,26.748,0.38476,0.707,0.5,0.1309,0.2,21,40.2,42.206,43.968,0.62,1,-1,23.806
72,0.17501,0.088808,8.9441e-05,0.001736,3.09,8,36,40,37.767,36.415,0.18395,0.707,0.5,0.1309,0.2,21,40.2,44.145,44.7,0.62,1,-1,19.381
73,2.3983,0.25814,0.00025149,0.00031918,106.88,8,36,40,27.47,23.822,0.29378,0.707,0.5,0.1309,0.2,21,40.2,48.973,50.205,0.62,1,-1,52.197
74,0.4025,0.20743,0.00029371,0.001653,9.4273,8,36,40,36.835,34.03,0.44746,0.707,0.5,0.1309,0.2,21,40.2,49.41,51.18,0.62,1,-1,33.225
75,1.5752,0.16755,0.00011426,0.00097605,94.423,8,36,40,34.979,30.604,0.43355,0.707,0.5,0.1309,0.2,21,40.2,44.215,45.429,0.62,1,-1,81.743
76,3.4638,0.19756,9.1335e-05,0.00034612,220.22,8,36,40,25.004,23.436,0.39843,0.707,0.5,0.1309,0.2,21,40.2,42.017,44.032,0.62,1,-1,79.312
77,3.6524,0.22282,0.00016203,0.00042289,240.94,8,36,40,26.791,25.219,0.44351,0.707,0.5,0.1309,0.2,21,40.2,45.252,47.024,0.62,1,-1,90.613
78,1.5161,0.25311,0.00024989,0.00040198,38.48,8,36,40,28.029,25.537,0.39089,0.707,0.5,0.1309,0.2,21,40.2,48.995,50.179,0.62,1,-1,35.018
79,0.64236,0.10625,0.00011261,0.0017998,39.016,8,36,40,37.742,36.003,0.22773,0.707,0.5,0.1309,0.2,21,40.2,44.494,45.478,0.62,1,-1,70.135
80,0.25168,0.1326,8.9356e-05,0.0015878,3.2911,8,36,40,36.157,33.095,0.53046,0.707,0.5,0.1309,0.2,21,40.2,42.639,44.18,0.62,1,-1,19.321
81,3.3147,0.28348,0.0003008,0.0002953,219.66,8,36,40,26.28,22.671,0.29225,0.707,0.5,0.1309,0.2,21,40.2,48.281,50.991,0.62,1,-1,72.543
82,2.3832,0.20797,0.00015983,0.00036242,97.017,8,36,40,27.017,25.89,0.37257,0.707,0.5,0.1309,0.2,21,40.2,45.156,46.939,0.62,1,-1,53.15
83,0.10239,0.15119,0.00013589,0.0022178,0.82919,8,36,40,35.934,33.608,0.66645,0.707,0.5,0.1309,0.2,21,40.2,45.139,46.319,0.62,1,-1,11.478
84,1.9011,0.2601,0.00026882,0.00083995,102.21,8,36,40,29.606,28.004,0.61088,0.707,0.5,0.1309,0.2,21,40.2,47.157,50.026,0.62,1,-1,81.651
85,0.97294,0.1642,0.00015314,0.0015929,70.011,8,36,40,37.44,32.936,0.26021,0.707,0.5,0.1309,0.2,21,40.2,45.648,46.928,0.62,1,-1,88.549
86,0.55825,0.24401,0.00028249,0.00094398,11.306,8,36,40,30.955,30.044,0.61783,0.707,0.5,0.1309,0.2,21,40.2,49.103,50.869,0.62,1,-1,28.539
87,1.7233,0.14379,0.00013928,0.00050475,147.76,8,36,40,33.704,32.16,0.16322,0.707,0.5,0.1309,0.2,21,40.2,42.78,45.658,0.62,1,-1,74.128
88,0.65096,0.24579,0.0001385,0.00047151,8.1456,8,36,40,26.992,21.997,0.47998,0.707,0.5,0.1309,0.2,21,40.2,45.177,46.399,0.62,1,-1,17.569
89,1.7486,0.25851,0.0002556,0.0010968,113.44,8,36,40,31.188,28.131,0.65079,0.707,0.5,0.1309,0.2,21,40.2,47.205,49.763,0.62,1,-1,97.297
90,0.96684,0.12999,0.00011017,0.0010122,56.921,8,36,40,36.438,33.531,0.21845,0.707,0.5,0.1309,0.2,21,40.2,44.682,45.474,0.62,1,-1,64.046
91,2.0269,0.1755,7.1311e-05,0.00033417,90.816,8,36,40,28.775,24.443,0.26543,0.707,0.5,0.1309,0.2,21,40.2,42.056,43.422,0.62,1,-1,48.811
92,2.6763,0.22667,0.00016428,0.00066892,173.87,8,36,40,29.16,26.483,0.55492,0.707,0.5,0.1309,0.2,21,40.2,46.91,47.614,0.62,1,-1,95.314
93,0.38426,0.20824,9.6169e-05,0.0010923,6.2663,8,36,40,30.607,26.383,0.65867,0.707,0.5,0.1309,0.2,21,40.2,41.548,44.027,0.62,1,-1,22.907
94,0.68884,0.16548,9.6692e-05,0.00052602,9.9911,8,36,40,30.718,28.691,0.41712,0.707,0.5,0.1309,0.2,21,40.2,41.988,44.185,0.62,1,-1,20.058
95,0.32152,0.20086,7.1263e-05,0.00060437,2.8257,8,36,40,28.039,24.435,0.54351,0.707,0.5,0.1309,0.2,21,40.2,41.039,43.074,0.62,1,-1,11.635
97,1.334,0.23711,0.00024955,0.0010251,68.379,8,36,40,30.632,29.646,0.64399,0.707,0.5,0.1309,0.2,21,40.2,49.772,50.413,0.62,1,-1,73.29
98,0.28223,0.21694,8.2594e-05,0.00071025,2.1896,8,36,40,27.146,23.801,0.59728,0.707,0.5,0.1309,0.2,21,40.2,41.817,43.696,0.62,1,-1,11.168
99,3.1041,0.13936,9.5877e-05,0.00033997,338.79,8,36,40,30.036,29.244,0.20711,0.707,0.5,0.1309,0.2,21,40.2,42.443,44.31,0.62,1,-1,94.313
100,1.0142,0.11305,4.6836e-05,0.0015407,85.311,8,36,40,37.256,32.85,0.29951,0.707,0.5,0.1309,0.2,21,40.2,41.44,42.4,0.62,1,-1,96.242
101,0.84556,0.18225,0.00015312,0.00040918,16.257,8,36,40,29.302,28.651,0.35427,0.707,0.5,0.1309,0.2,21,40.2,43.935,46.385,0.62,1,-1,22.774
102,1.862,0.1806,0.00012622,0.00073676,92.156,8,36,40,30.936,29.521,0.54392,0.707,0.5,0.1309,0.2,21,40.2,42.673,45.263,0.62,1,-1,71.992
103,0.53824,0.19653,0.00024439,0.0017652,16.275,8,36,40,36.433,33.447,0.54142,0.707,0.5,0.1309,0.2,21,40.2,49.418,50.197,0.62,1,-1,45.225
104,2.9332,0.17881,7.2543e-05,0.0003223,183.51,8,36,40,25.531,24.02,0.35634,0.707,0.5,0.1309,0.2,21,40.2,41.185,43.165,0.62,1,-1,69.619
105,1.7833,0.21198,0.00012334,0.00051239,84.593,8,36,40,25.811,25.306,0.52369,0.707,0.5,0.1309,0.2,21,40.2,44.522,45.781,0.62,1,-1,59.487
106,1.0969,0.16765,0.00015606,0.00091282,38.805,8,36,40,33.714,32.137,0.50496,0.707,0.5,0.1309,0.2,21,40.2,44.057,46.499,0.62,1,-1,51.083
107,0.10767,0.13607,0.00013683,0.0021216,0.88131,8,36,40,36.389,34.746,0.61576,0.707,0.5,0.1309,0.2,21,40.2,45.967,46.618,0.62,1,-1,11.541
108,0.60759,0.098038,7.8186e-05,0.0015822,24.529,8,36,40,36.572,35.269,0.47135,0.707,0.5,0.1309,0.2,21,40.2,43.217,44.04,0.62,1,-1,52.519
109,0.79233,0.2242,0.00022439,0.001211,26.529,8,36,40,32.282,30.193,0.65276,0.707,0.5,0.1309,0.2,21,40.2,47.177,49.082,0.62,1,-1,49.093
110,2.5641,0.23884,0.00033998,0.00038773,215.62,8,36,40,31.337,29.909,0.20557,0.707,0.5,0.1309,0.2,21,40.2,49.367,52.043,0.62,1,-1,79.679
111,1.7676,0.17477,0.00013599,0.00062324,79.757,8,36,40,32.48,29.915,0.40709,0.707,0.5,0.1309,0.2,21,40.2,45.483,46.435,0.62,1,-1,60.991
112,1.0311,0.17165,6.1812e-05,0.00087593,44.033,8,36,40,32.301,27.713,0.55783,0.707,0.5,0.1309,0.2,21,40.2,42.665,43.333,0.62,1,-1,53.787
113,0.11513,0.14159,0.00015501,0.0031375,1.3904,8,36,40,37.395,35.174,0.6263,0.707,0.5,0.1309,0.2,21,40.2,45.575,46.951,0.62,1,-1,17.519
114,2.6817,0.26641,0.00020741,0.00047661,125.49,8,36,40,26.177,23.109,0.4967,0.707,0.5,0.1309,0.2,21,40.2,47.13,48.689,0.62,1,-1,69.709
115,2.5491,0.14528,6.2027e-05,0.00036483,313.87,8,36,40,30.422,27.474,0.22934,0.707,0.5,0.1309,0.2,21,40.2,40.89,42.719,0.62,1,-1,93.803
116,0.31759,0.18622,0.00011383,0.0010056,3.9749,8,36,40,33.218,28.996,0.56792,0.707,0.5,0.1309,0.2,21,40.2,44.86,45.635,0.62,1,-1,17.214
117,0.69958,0.20061,0.00027873,0.0020028,37.52,8,36,40,37.419,34.267,0.41994,0.707,0.5,0.1309,0.2,21,40.2,49.218,50.829,0.62,1,-1,72.696
118,0.77618,0.10384,0.00012334,0.0018651,47.798,8,36,40,37.555,36.655,0.33261,0.707,0.5,0.1309,0.2,21,40.2,42.321,45.071,0.62,1,-1,79.115
119,0.78183,0.19914,0.00017249,0.0021773,46.532,8,36,40,35.677,31.029,0.67748,0.707,0.5,0.1309,0.2,21,40.2,46.797,47.774,0.62,1,-1,85.332
120,3.4586,0.19165,8.2556e-05,0.00026211,304.06,8,36,40,25.014,21.627,0.26607,0.707,0.5,0.1309,0.2,21,40.2,41.987,43.752,0.62,1,-1,81.095
121,0.32216,0.093855,9.4799e-05,0.0017961,7.3999,8,36,40,37.113,36.285,0.43467,0.707,0.5,0.1309,0.2,21,40.2,43.47,44.623,0.62,1,-1,30.632
122,1.659,0.20914,0.00022481,0.00039645,101.97,8,36,40,31.906,28.79,0.17377,0.707,0.5,0.1309,0.2,21,40.2,46.331,48.837,0.62,1,-1,55.204
123,1.2124,0.17195,0.00026315,0.0015406,88.586,8,36,40,36.759,35.743,0.42404,0.707,0.5,0.1309,0.2,21,40.2,49.007,50.454,0.62,1,-1,98.371
124,1.9158,0.23802,0.00022962,0.00052555,83.106,8,36,40,31.824,27.273,0.35891,0.707,0.5,0.1309,0.2,21,40.2,48.689,49.66,0.62,1,-1,57.412
125,1.7912,0.2611,0.00035589,0.0010705,116.43,8,36,40,33.22,31.114,0.5887,0.707,0.5,0.1309,0.2,21,40.2,49.38,52.338,0.62,1,-1,96.122
126,2.2714,0.15469,8.4071e-05,0.00055948,151.04,8,36,40,30.073,29.211,0.46858,0.707,0.5,0.1309,0.2,21,40.2,43.85,44.439,0.62,1,-1,80.763
127,1.7365,0.14704,8.7645e-05,0.00086591,117.13,8,36,40,34.74,31.031,0.3955,0.707,0.5,0.1309,0.2,21,40.2,43.661,44.478,0.62,1,-1,85.883
128,1.7848,0.2171,0.00012028,0.00080602,92.113,8,36,40,27.287,25.992,0.62453,0.707,0.5,0.1309,0.2,21,40.2,43.709,45.429,0.62,1,-1,77.096
129,0.97425,0.22991,0.00015216,0.00037552,14.834,8,36,40,27.305,23.521,0.38087,0.707,0.5,0.1309,0.2,21,40.2,43.142,46.115,0.62,1,-1,21.115
130,2.1536,0.22896,0.00025201,0.0006364,118.2,8,36,40,30.598,29.532,0.50185,0.707,0.5,0.1309,0.2,21,40.2,47.787,49.858,0.62,1,-1,75.942
131,0.27358,0.1918,0.00017853,0.0013742,3.5286,8,36,40,33.679,31.533,0.64514,0.707,0.5,0.1309,0.2,21,40.2,44.571,47.224,0.62,1,-1,18.904
132,3.0226,0.20344,0.00020581,0.00045936,218.07,8,36,40,31.21,29.1,0.32144,0.707,0.5,0.1309,0.2,21,40.2,48.338,49.034,0.62,1,-1,87.29
133,2.163,0.2454,0.00023183,0.00031563,101.44,8,36,40,28.385,24.299,0.2493,0.707,0.5,0.1309,0.2,21,40.2,47.997,49.494,0.62,1,-1,50.264
134,2.4163,0.26554,0.00024937,0.00033265,86.421,8,36,40,25.04,23.228,0.38107,0.707,0.5,0.1309,0.2,21,40.2,48.25,49.942,0.62,1,-1,48.696
135,1.2518,0.21932,0.00020053,0.0013449,70.97,8,36,40,33.777,29.897,0.63555,0.707,0.5,0.1309,0.2,21,40.2,46.608,48.371,0.62,1,-1,83.821
136,2.7933,0.27641,0.00028519,0.00035109,123.37,8,36,40,26.039,23.812,0.38299,0.707,0.5,0.1309,0.2,21,40.2,50.168,51.241,0.62,1,-1,59.374
137,0.53509,0.14766,0.00011075,0.0015064,25.363,8,36,40,37.484,32.68,0.19733,0.707,0.5,0.1309,0.2,21,40.2,43.241,45.008,0.62,1,-1,51.816
138,2.1598,0.2236,0.00020463,0.00072449,128.24,8,36,40,32.961,28.565,0.44991,0.707,0.5,0.1309,0.2,21,40.2,48.544,49.074,0.62,1,-1,83.128
139,0.56771,0.24445,0.00031107,0.0003315,9.293,8,36,40,29.986,27.706,0.19314,0.707,0.5,0.1309,0.2,21,40.2,49.351,51.496,0.62,1,-1,15.429
140,2.448,0.17335,8.3357e-05,0.00030697,218.82,8,36,40,29.219,24.755,0.18773,0.707,0.5,0.1309,0.2,21,40.2,43.803,44.401,0.62,1,-1,72.407
141,0.86009,0.20667,0.00019951,0.0002467,21.508,8,36,40,26.731,25.356,0.16725,0.707,0.5,0.1309,0.2,21,40.2,45.676,48.063,0.62,1,-1,20.686
142,1.1177,0.15533,0.00016674,0.0014414,73.44,8,36,40,36.908,34.043,0.35181,0.707,0.5,0.1309,0.2,21,40.2,44.709,46.973,0.62,1,-1,86.558
143,0.40415,0.23119,0.00032995,0.0026079,15.488,8,36,40,37.94,33.551,0.40636,0.707,0.5,0.1309,0.2,21,40.2,49.892,52.006,0.62,1,-1,53.126
144,2.5729,0.19042,0.00021046,0.00065252,174.99,8,36,40,32.817,31.513,0.40843,0.707,0.5,0.1309,0.2,21,40.2,45.514,48.269,0.62,1,-1,92.241
145,0.44202,0.11555,8.394e-05,0.0035697,23.671,8,36,40,37.885,34.686,0.58062,0.707,0.5,0.1309,0.2,21,40.2,42.824,44.079,0.62,1,-1,76.866
146,0.39445,0.18255,0.0001721,0.0019621,9.8453,8,36,40,36.669,32.417,0.55434,0.707,0.5,0.1309,0.2,21,40.2,43.873,46.852,0.62,1,-1,37.031
147,2.3365,0.19285,9.8337e-05,0.00037165,119.71,8,36,40,25.276,24.637,0.42204,0.707,0.5,0.1309,0.2,21,40.2,43.938,44.886,0.62,1,-1,60.483
148,2.6473,0.29869,0.00026571,0.00053632,134.35,8,36,40,26.644,22.592,0.5274,0.707,0.5,0.1309,0.2,21,40.2,47.946,50.19,0.62,1,-1,76.274
149,0.2407,0.15039,0.0001635,0.0018526,3.6895,8,36,40,37.094,34.549,0.45543,0.707,0.5,0.1309,0.2,21,40.2,44.17,46.724,0.62,1,-1,21.969
150,0.61088,0.11746,0.00014008,0.002031,34.34,8,36,40,37.01,36.294,0.51682,0.707,0.5,0.1309,0.2,21,40.2,42.87,45.707,0.62,1,-1,70.215
151,4.2784,0.24913,0.00022425,0.00034981,341.81,8,36,40,26.53,24.234,0.36929,0.707,0.5,0.1309,0.2,21,40.2,47.187,49.082,0.62,1,-1,98.329
152,1.7017,0.19358,0.00015042,0.00078505,81.524,8,36,40,32.102,29.415,0.52634,0.707,0.5,0.1309,0.2,21,40.2,44.774,46.578,0.62,1,-1,69.373
153,0.63516,0.14882,0.00011101,0.0012623,17.23,8,36,40,35.186,32.395,0.5319,0.707,0.5,0.1309,0.2,21,40.2,43.667,45.156,0.62,1,-1,39.658
154,2.2491,0.23846,0.0002622,0.00037996,157.86,8,36,40,31.157,27.182,0.20532,0.707,0.5,0.1309,0.2,21,40.2,48.719,50.347,0.62,1,-1,67.568
155,1.0724,0.17551,4.7676e-05,0.00054774,30.947,8,36,40,29.098,25.374,0.48884,0.707,0.5,0.1309,0.2,21,40.2,41.61,42.489,0.62,1,-1,36.402
