200,3.1492,0.15683,0.00012941,0.00057855,315.13,8,36,38.106,30.137,29.3,0.37927,0.707,0.5,0.1309,0.2,21,38.306,40.392,43.42,0.86314,1,-1,50
201,1.3388,0.16559,0.0001549,0.0009442,315.63,8,36,36.644,32.489,29.3,0.25944,0.707,0.5,0.1309,0.2,21,36.844,37.839,43.42,0.31344,1,-1,50
202,2.1454,0.12133,6.6559e-05,0.00055333,315.24,8,36,38.414,31.217,29.3,0.30279,0.707,0.5,0.1309,0.2,21,38.614,42.328,43.42,0.32127,1,-1,50
205,2.2867,0.16867,7.6838e-05,0.0014181,315.67,8,36,39.855,36.603,29.3,0.37702,0.707,0.5,0.1309,0.2,21,40.055,42.324,43.42,0.71234,1,-1,50
206,1.368,0.17726,8.2842e-05,0.0017156,315.26,8,36,40.056,36.397,29.3,0.54144,0.707,0.5,0.1309,0.2,21,40.256,40.806,43.42,0.41059,1,-1,50
207,2.004,0.14778,0.00010597,0.00065947,315.17,8,36,38.266,31.301,29.3,0.3832,0.707,0.5,0.1309,0.2,21,38.466,40.247,43.42,0.33098,1,-1,50
211,1.828,0.13144,6.6228e-05,0.00069754,315.48,8,36,38.666,33.37,29.3,0.25323,0.707,0.5,0.1309,0.2,21,38.866,42.181,43.42,0.30859,1,-1,50
212,2.1681,0.12531,5.4431e-05,0.00059038,315.35,8,36,39.018,32.7,29.3,0.26779,0.707,0.5,0.1309,0.2,21,39.218,42.937,43.42,0.37609,1,-1,50
213,1.476,0.14769,9.431e-05,0.0011153,316.29,8,36,37.925,34.74,29.3,0.16686,0.707,0.5,0.1309,0.2,21,38.125,41.522,43.42,0.43358,1,-1,50
215,2.2609,0.12697,7.627e-05,0.00045245,315.39,8,36,38.901,31.683,29.3,0.17397,0.707,0.5,0.1309,0.2,21,39.101,42.829,43.42,0.57988,1,-1,50
216,2.389,0.17417,9.8696e-05,0.0014702,315.39,8,36,39.319,35.712,29.3,0.45773,0.707,0.5,0.1309,0.2,21,39.519,40.978,43.42,0.72996,1,-1,50
217,2.1634,0.14754,0.00011873,0.00087238,315.25,8,36,37.164,31.714,29.3,0.39363,0.707,0.5,0.1309,0.2,21,37.364,40.364,43.42,0.42989,1,-1,50
218,2.6698,0.16661,8.4917e-05,0.00078035,315.57,8,36,40.129,35.374,29.3,0.26632,0.707,0.5,0.1309,0.2,21,40.329,41.386,43.42,0.87518,1,-1,50
219,3.0591,0.14753,0.00010925,0.00042434,315.26,8,36,39.173,30.912,29.3,0.22655,0.707,0.5,0.1309,0.2,21,39.373,41.027,43.42,0.94452,1,-1,50
221,2.3389,0.15851,8.9173e-05,0.0014304,315.09,8,36,38.617,33.435,29.3,0.59585,0.707,0.5,0.1309,0.2,21,38.817,42.375,43.42,0.61735,1,-1,50
222,2.4998,0.14403,5.6326e-05,0.00079286,315.03,8,36,39.663,30.773,29.3,0.56087,0.707,0.5,0.1309,0.2,21,39.863,43.121,43.42,0.51776,1,-1,50
223,2.6504,0.15403,7.5952e-05,0.00080044,315.13,8,36,39.593,32.99,29.3,0.4649,0.707,0.5,0.1309,0.2,21,39.793,41.755,43.42,0.49347,1,-1,50
224,1.3835,0.15499,7.9197e-05,0.0020021,315.24,8,36,38.568,35.156,29.3,0.56374,0.707,0.5,0.1309,0.2,21,38.768,41.76,43.42,0.36613,1,-1,50
225,1.8594,0.15002,0.00012179,0.0013152,315.37,8,36,36.658,32.75,29.3,0.42274,0.707,0.5,0.1309,0.2,21,36.858,40.643,43.42,0.45976,1,-1,50
226,2.9005,0.1272,5.2321e-05,0.00042274,315.14,8,36,40.085,30.595,29.3,0.31523,0.707,0.5,0.1309,0.2,21,40.285,42.745,43.42,0.45507,1,-1,50
227,3.4577,0.15531,0.00010944,0.00050749,315.12,8,36,39.205,30.386,29.3,0.36987,0.707,0.5,0.1309,0.2,21,39.405,40.612,43.42,0.93542,1,-1,50
228,3.572,0.16386,9.8076e-05,0.0007031,315.09,8,36,39.576,31.918,29.3,0.46772,0.707,0.5,0.1309,0.2,21,39.776,41.355,43.42,0.9089,1,-1,50
229,2.3749,0.16272,5.8209e-05,0.0011488,315.27,8,36,40.384,35.858,29.3,0.46428,0.707,0.5,0.1309,0.2,21,40.584,42.784,43.42,0.62978,1,-1,50
230,2.103,0.16628,7.3994e-05,0.0013354,315.17,8,36,39.875,35.22,29.3,0.5402,0.707,0.5,0.1309,0.2,21,40.075,41.661,43.42,0.49665,1,-1,50
231,2.0939,0.17273,8.8423e-05,0.0011918,316.26,8,36,39.84,36.755,29.3,0.21126,0.707,0.5,0.1309,0.2,21,40.04,42.185,43.42,0.89675,1,-1,50
232,2.4424,0.14287,8.123e-05,0.00073136,315.08,8,36,38.755,31.092,29.3,0.4783,0.707,0.5,0.1309,0.2,21,38.955,41.715,43.42,0.41148,1,-1,50
233,3.3531,0.1545,8.1238e-05,0.00064337,315.04,8,36,39.781,30.368,29.3,0.50461,0.707,0.5,0.1309,0.2,21,39.981,42.087,43.42,0.72951,1,-1,50
234,2.5855,0.15081,9.7769e-05,0.0010197,315.16,8,36,38.078,32.564,29.3,0.48387,0.707,0.5,0.1309,0.2,21,38.278,41.973,43.42,0.57529,1,-1,50
235,1.7087,0.13808,7.2299e-05,0.0013444,315.76,8,36,37.912,34.662,29.3,0.3247,0.707,0.5,0.1309,0.2,21,38.112,42.953,43.42,0.44047,1,-1,50
236,2.9293,0.15342,0.00010992,0.00060815,315.32,8,36,38.634,32.296,29.3,0.28518,0.707,0.5,0.1309,0.2,21,38.834,40.999,43.42,0.72869,1,-1,50
239,2.4711,0.16117,0.00011752,0.00085574,315.63,8,36,38.204,33.8,29.3,0.25252,0.707,0.5,0.1309,0.2,21,38.404,41.765,43.42,0.81798,1,-1,50
240,1.9946,0.1404,7.7458e-05,0.00059426,315.04,8,36,39.095,29.38,29.3,0.47833,0.707,0.5,0.1309,0.2,21,39.295,42.928,43.42,0.63733,1,-1,50
241,2.1863,0.14795,0.00010905,0.00053793,315.23,8,36,38.585,31.171,29.3,0.30495,0.707,0.5,0.1309,0.2,21,38.785,40.003,43.42,0.38214,1,-1,50
242,2.3758,0.12805,7.9537e-05,0.00040355,315.19,8,36,39.23,30.077,29.3,0.25841,0.707,0.5,0.1309,0.2,21,39.43,41.461,43.42,0.38978,1,-1,50
243,2.8633,0.17023,0.00014443,0.00093717,315.19,8,36,37.491,31.975,29.3,0.43963,0.707,0.5,0.1309,0.2,21,37.691,39.296,43.42,0.83844,1,-1,50
245,2.0421,0.13915,4.4645e-05,0.00058639,315.57,8,36,40.357,34.725,29.3,0.19255,0.707,0.5,0.1309,0.2,21,40.557,43.233,43.42,0.5095,1,-1,50
246,2.1751,0.16944,0.00011211,0.00094521,315.96,8,36,38.901,35.152,29.3,0.19915,0.707,0.5,0.1309,0.2,21,39.101,41.419,43.42,0.91126,1,-1,50
247,2.2841,0.14836,0.00011426,0.00084976,315.26,8,36,37.468,32.018,29.3,0.38211,0.707,0.5,0.1309,0.2,21,37.668,40.587,43.42,0.45598,1,-1,50
249,2.263,0.17171,8.3391e-05,0.0014749,315.34,8,36,39.777,36.043,29.3,0.48154,0.707,0.5,0.1309,0.2,21,39.977,41.381,43.42,0.615,1,-1,50
250,1.5754,0.162,0.0001012,0.00087356,316.03,8,36,38.984,35.123,29.3,0.16356,0.707,0.5,0.1309,0.2,21,39.184,40.437,43.42,0.47287,1,-1,50
251,1.4213,0.14948,4.1338e-05,0.0012801,315.88,8,36,40.039,36.818,29.3,0.30496,0.707,0.5,0.1309,0.2,21,40.239,42.818,43.42,0.30104,1,-1,50
254,1.6714,0.157,0.00012337,0.00085789,315.15,8,36,37.682,31.483,29.3,0.45337,0.707,0.5,0.1309,0.2,21,37.882,39.426,43.42,0.31393,1,-1,50
255,3.2352,0.16828,9.544e-05,0.00092118,315.03,8,36,39.559,31.427,29.3,0.58568,0.707,0.5,0.1309,0.2,21,39.759,41.206,43.42,0.80805,1,-1,50
256,2.0892,0.15758,0.00012777,0.00063763,315.64,8,36,38.031,32.825,29.3,0.16571,0.707,0.5,0.1309,0.2,21,38.231,40.553,43.42,0.81922,1,-1,50
257,1.9982,0.14888,0.00011385,0.00093298,315.2,8,36,37.393,31.899,29.3,0.43468,0.707,0.5,0.1309,0.2,21,37.593,40.392,43.42,0.39114,1,-1,50
258,1.5379,0.14325,4.0591e-05,0.00079558,315.99,8,36,40.24,36.135,29.3,0.15841,0.707,0.5,0.1309,0.2,21,40.44,42.938,43.42,0.35451,1,-1,50
259,2.5423,0.15054,6.7143e-05,0.00096361,315.08,8,36,39.396,32.841,29.3,0.53746,0.707,0.5,0.1309,0.2,21,39.596,43.099,43.42,0.59605,1,-1,50
260,2.1698,0.16989,0.00014448,0.0011793,315.67,8,36,37.176,33.575,29.3,0.30824,0.707,0.5,0.1309,0.2,21,37.376,39.076,43.42,0.65825,1,-1,50
261,2.3261,0.16801,0.00012817,0.0016054,315.29,8,36,37.447,33.743,29.3,0.4996,0.707,0.5,0.1309,0.2,21,37.647,42.082,43.42,0.81315,1,-1,50
262,2.8694,0.14786,8.621e-05,0.0004684,315.33,8,36,39.879,32.517,29.3,0.22433,0.707,0.5,0.1309,0.2,21,40.079,41.513,43.42,0.77901,1,-1,50
263,2.7,0.16546,0.00013316,0.00096034,315.36,8,36,37.635,32.929,29.3,0.36716,0.707,0.5,0.1309,0.2,21,37.835,40.612,43.42,0.80166,1,-1,50
264,2.1183,0.14392,0.00012942,0.00048367,315.2,8,36,37.621,29.477,29.3,0.28468,0.707,0.5,0.1309,0.2,21,37.821,40.348,43.42,0.70008,1,-1,50
265,3.2065,0.14721,7.0655e-05,0.0005426,315.14,8,36,40.054,31.914,29.3,0.37426,0.707,0.5,0.1309,0.2,21,40.254,43.41,43.42,0.80592,1,-1,50
267,3.065,0.15013,7.3944e-05,0.00073613,315.12,8,36,39.518,32.459,29.3,0.45457,0.707,0.5,0.1309,0.2,21,39.718,42.692,43.42,0.64179,1,-1,50
268,2.5122,0.17644,0.00012375,0.0012664,315.13,8,36,38.534,33.472,29.3,0.54306,0.707,0.5,0.1309,0.2,21,38.734,39.606,43.42,0.79934,1,-1,50
269,2.6664,0.16619,0.00010899,0.0010757,315.12,8,36,38.649,32.954,29.3,0.52412,0.707,0.5,0.1309,0.2,21,38.849,40.581,43.42,0.62703,1,-1,50
271,2.6173,0.16224,8.8313e-05,0.0010764,315.35,8,36,39.216,34.765,29.3,0.41261,0.707,0.5,0.1309,0.2,21,39.416,42.712,43.42,0.76218,1,-1,50
272,1.4057,0.17048,8.9485e-05,0.0011901,315.23,8,36,39.659,35.058,29.3,0.48383,0.707,0.5,0.1309,0.2,21,39.859,40.562,43.42,0.33464,1,-1,50
273,2.8197,0.16558,0.0001043,0.00092584,315.33,8,36,39.001,34.101,29.3,0.38319,0.707,0.5,0.1309,0.2,21,39.201,40.972,43.42,0.73403,1,-1,50
274,2.1087,0.17172,7.3797e-05,0.0012473,316.17,8,36,40.306,37.246,29.3,0.24427,0.707,0.5,0.1309,0.2,21,40.506,42.359,43.42,0.82264,1,-1,50
276,2.0205,0.14536,7.735e-05,0.00067386,315.03,8,36,39.22,29.518,29.3,0.52553,0.707,0.5,0.1309,0.2,21,39.42,42.099,43.42,0.52256,1,-1,50
277,2.7745,0.14187,0.00012257,0.00057786,315.27,8,36,37.32,30.537,29.3,0.28167,0.707,0.5,0.1309,0.2,21,37.52,41.123,43.42,0.64009,1,-1,50
280,3.4199,0.15785,8.6381e-05,0.00063844,315.06,8,36,39.807,30.956,29.3,0.48209,0.707,0.5,0.1309,0.2,21,40.007,43.143,43.42,0.91538,1,-1,50
282,1.8219,0.14085,6.4912e-05,0.0008708,315.88,8,36,38.972,34.953,29.3,0.19772,0.707,0.5,0.1309,0.2,21,39.172,42.865,43.42,0.47129,1,-1,50
286,1.5165,0.13119,5.7357e-05,0.0012541,315.56,8,36,38.137,34.51,29.3,0.3622,0.707,0.5,0.1309,0.2,21,38.337,42.979,43.42,0.33099,1,-1,50
287,2.098,0.16072,7.6378e-05,0.0007329,315.02,8,36,40.171,30.518,29.3,0.55907,0.707,0.5,0.1309,0.2,21,40.371,41.137,43.42,0.41786,1,-1,50
288,0.75459,0.1612,0.00016058,0.00069351,315.13,8,36,36.537,29.344,29.3,0.40785,0.707,0.5,0.1309,0.2,21,36.737,37.525,43.42,0.34337,1,-1,50
289,1.7547,0.16531,0.00012102,0.0016635,315.16,8,36,37.624,33.493,29.3,0.56363,0.707,0.5,0.1309,0.2,21,37.824,40.04,43.42,0.47107,1,-1,50
290,3.2175,0.14308,6.1889e-05,0.00048339,315.21,8,36,40.424,32.356,29.3,0.30812,0.707,0.5,0.1309,0.2,21,40.624,42.382,43.42,0.62064,1,-1,50
291,2.2635,0.17333,7.387e-05,0.0013137,315.37,8,36,40.35,36.456,29.3,0.45091,0.707,0.5,0.1309,0.2,21,40.55,43.228,43.42,0.91655,1,-1,50
292,2.0783,0.16617,0.00016255,0.00080144,315.11,8,36,36.528,29.718,29.3,0.45248,0.707,0.5,0.1309,0.2,21,36.728,38.043,43.42,0.70693,1,-1,50
293,2.1664,0.13034,0.00010312,0.00082864,315.18,8,36,36.645,30.586,29.3,0.41649,0.707,0.5,0.1309,0.2,21,36.845,41.616,43.42,0.40963,1,-1,50
294,2.2039,0.14568,0.00012275,0.00052328,315.24,8,36,37.879,30.462,29.3,0.28067,0.707,0.5,0.1309,0.2,21,38.079,39.555,43.42,0.40524,1,-1,50
295,2.218,0.18005,0.0001583,0.0017141,315.22,8,36,36.868,33.066,29.3,0.53581,0.707,0.5,0.1309,0.2,21,37.068,38.58,43.42,0.84553,1,-1,50
296,3.2639,0.16813,0.00010749,0.00094653,315.05,8,36,38.998,31.581,29.3,0.56668,0.707,0.5,0.1309,0.2,21,39.198,41.51,43.42,0.86965,1,-1,50
297,2.6621,0.13994,8.1052e-05,0.00045276,315.34,8,36,39.639,32.16,29.3,0.20887,0.707,0.5,0.1309,0.2,21,39.839,41.822,43.42,0.6281,1,-1,50
298,2.6107,0.16849,0.00014933,0.00084955,315.07,8,36,37.269,30.103,29.3,0.50331,0.707,0.5,0.1309,0.2,21,37.469,38.941,43.42,0.82135,1,-1,50
299,2.3473,0.1564,0.0001329,0.0012626,315.05,8,36,36.595,30.334,29.3,0.59707,0.707,0.5,0.1309,0.2,21,36.795,41.159,43.42,0.65306,1,-1,50
300,1.3931,0.15587,3.8654e-05,0.0016739,315.31,8,36,40.322,36.78,29.3,0.51727,0.707,0.5,0.1309,0.2,21,40.522,43.146,43.42,0.39743,1,-1,50
301,1.7711,0.17099,0.00013903,0.0010091,315.02,8,36,37.704,29.712,29.3,0.59654,0.707,0.5,0.1309,0.2,21,37.904,38.798,43.42,0.61792,1,-1,50
303,1.1491,0.13594,0.00011024,0.00099202,315.05,8,36,36.505,29.487,29.3,0.54856,0.707,0.5,0.1309,0.2,21,36.705,40.786,43.42,0.32848,1,-1,50
304,3.2453,0.1536,0.00010482,0.00052264,315.26,8,36,39.215,31.903,29.3,0.28535,0.707,0.5,0.1309,0.2,21,39.415,41.186,43.42,0.8723,1,-1,50
307,2.6257,0.14299,9.8146e-05,0.00055983,315.4,8,36,38.538,32.219,29.3,0.22619,0.707,0.5,0.1309,0.2,21,38.738,43.106,43.42,0.77227,1,-1,50
308,1.6811,0.17011,6.8271e-05,0.0013794,315.84,8,36,40.329,37.202,29.3,0.33467,0.707,0.5,0.1309,0.2,21,40.529,41.53,43.42,0.42124,1,-1,50
310,2.3616,0.1581,0.00012703,0.00064576,315.58,8,36,38.064,32.769,29.3,0.18991,0.707,0.5,0.1309,0.2,21,38.264,41.395,43.42,0.88552,1,-1,50
311,2.3163,0.11707,5.1712e-05,0.00041018,315.15,8,36,39.513,29.978,29.3,0.29442,0.707,0.5,0.1309,0.2,21,39.713,42.728,43.42,0.35423,1,-1,50
312,1.4764,0.15814,0.0001644,0.00051513,315.25,8,36,36.779,29.347,29.3,0.25939,0.707,0.5,0.1309,0.2,21,36.979,37.79,43.42,0.92721,1,-1,50
313,3.0427,0.16355,0.00010405,0.00085997,315.04,8,36,38.973,30.852,29.3,0.55935,0.707,0.5,0.1309,0.2,21,39.173,40.751,43.42,0.66682,1,-1,50
315,2.6945,0.1723,8.3875e-05,0.0012542,315.32,8,36,39.939,35.78,29.3,0.46027,0.707,0.5,0.1309,0.2,21,40.139,42.056,43.42,0.83631,1,-1,50
316,2.2852,0.13483,0.00011764,0.00050452,315.22,8,36,37.366,29.641,29.3,0.27672,0.707,0.5,0.1309,0.2,21,37.566,41.292,43.42,0.60827,1,-1,50
318,1.3705,0.13304,7.4866e-05,0.00149,315.19,8,36,37.389,33.149,29.3,0.52871,0.707,0.5,0.1309,0.2,21,37.589,42.267,43.42,0.30769,1,-1,50
319,2.2754,0.15615,0.00013602,0.00065008,315.56,8,36,37.496,32.165,29.3,0.1938,0.707,0.5,0.1309,0.2,21,37.696,40.309,43.42,0.77957,1,-1,50
321,2.7699,0.16883,0.00013435,0.0010414,315.3,8,36,37.711,33.025,29.3,0.4106,0.707,0.5,0.1309,0.2,21,37.911,40.953,43.42,0.86905,1,-1,50
322,2.4142,0.1701,0.00012777,0.0013151,315.45,8,36,37.852,34.118,29.3,0.40634,0.707,0.5,0.1309,0.2,21,38.052,40.547,43.42,0.76232,1,-1,50
324,2.5454,0.16934,0.00013015,0.0008392,315.06,8,36,38.265,30.62,29.3,0.52799,0.707,0.5,0.1309,0.2,21,38.465,39.066,43.42,0.69299,1,-1,50
326,2.3908,0.16229,0.00010637,0.001153,315.52,8,36,38.399,34.519,29.3,0.35929,0.707,0.5,0.1309,0.2,21,38.599,41.146,43.42,0.6232,1,-1,50
329,2.6703,0.15917,0.00015159,0.00076299,315.15,8,36,36.613,30.031,29.3,0.41469,0.707,0.5,0.1309,0.2,21,36.813,40.557,43.42,0.8246,1,-1,50
331,1.6691,0.17447,0.00016432,0.0010195,316.12,8,36,36.692,33.223,29.3,0.16104,0.707,0.5,0.1309,0.2,21,36.892,38.264,43.42,0.91329,1,-1,50
332,2.5816,0.14657,8.0421e-05,0.0010089,315.07,8,36,38.484,31.987,29.3,0.54513,0.707,0.5,0.1309,0.2,21,38.684,43.239,43.42,0.61332,1,-1,50
333,2.1975,0.15993,0.00014693,0.00089629,315.08,8,36,36.651,29.744,29.3,0.50662,0.707,0.5,0.1309,0.2,21,36.851,39.957,43.42,0.71014,1,-1,50
335,2.157,0.16214,6.54e-05,0.0010077,315.22,8,36,40.238,35.089,29.3,0.46384,0.707,0.5,0.1309,0.2,21,40.438,41.804,43.42,0.44177,1,-1,50
337,2.1649,0.16049,6.2087e-05,0.0012907,315.29,8,36,39.971,35.792,29.3,0.47697,0.707,0.5,0.1309,0.2,21,40.171,42.455,43.42,0.51686,1,-1,50
338,1.9789,0.15931,0.00014502,0.00054028,315.48,8,36,37.724,31.549,29.3,0.17308,0.707,0.5,0.1309,0.2,21,37.924,38.617,43.42,0.93312,1,-1,50
340,1.863,0.13378,0.00010448,0.00045247,315.16,8,36,38.204,29.362,29.3,0.29735,0.707,0.5,0.1309,0.2,21,38.404,41.361,43.42,0.58913,1,-1,50
341,2.0731,0.16478,0.00014349,0.0014514,315.76,8,36,36.577,33.46,29.3,0.32931,0.707,0.5,0.1309,0.2,21,36.777,40.776,43.42,0.73423,1,-1,50
343,1.812,0.16064,8.5066e-05,0.0015401,315.51,8,36,38.913,35.613,29.3,0.42647,0.707,0.5,0.1309,0.2,21,39.113,41.555,43.42,0.45951,1,-1,50
345,1.9878,0.16832,0.00010388,0.00080827,315.01,8,36,39.4,29.519,29.3,0.58796,0.707,0.5,0.1309,0.2,21,39.6,40.395,43.42,0.82923,1,-1,50
346,2.6117,0.13825,0.00010697,0.00047186,315.19,8,36,38.313,29.934,29.3,0.2936,0.707,0.5,0.1309,0.2,21,38.513,40.772,43.42,0.53429,1,-1,50
348,2.6638,0.16745,0.00013232,0.0011156,315.26,8,36,37.629,32.946,29.3,0.44519,0.707,0.5,0.1309,0.2,21,37.829,40.388,43.42,0.76044,1,-1,50
350,1.9883,0.1486,8.4024e-05,0.0011883,315.08,8,36,38.349,32.483,29.3,0.56985,0.707,0.5,0.1309,0.2,21,38.549,41.854,43.42,0.42429,1,-1,50
351,1.7521,0.15136,0.00011774,0.00077347,315.86,8,36,37.674,33.352,29.3,0.15266,0.707,0.5,0.1309,0.2,21,37.874,40.786,43.42,0.58704,1,-1,50
354,2.8127,0.16547,0.00012153,0.0008761,315.39,8,36,38.306,33.442,29.3,0.33964,0.707,0.5,0.1309,0.2,21,38.506,41.217,43.42,0.85843,1,-1,50
355,1.6864,0.14721,8.1965e-05,0.0018339,315.3,8,36,37.91,34.516,29.3,0.52014,0.707,0.5,0.1309,0.2,21,38.11,42.497,43.42,0.46247,1,-1,50
356,3.5067,0.16015,0.00011055,0.00060519,315.07,8,36,39.08,30.318,29.3,0.45,0.707,0.5,0.1309,0.2,21,39.28,41.292,43.42,0.94582,1,-1,50
357,2.0339,0.15715,0.00016132,0.00049994,315.4,8,36,36.951,30.183,29.3,0.17573,0.707,0.5,0.1309,0.2,21,37.151,37.926,43.42,0.94735,1,-1,50
358,2.4831,0.15602,0.00015244,0.00064124,315.44,8,36,36.696,30.987,29.3,0.22671,0.707,0.5,0.1309,0.2,21,36.896,40.142,43.42,0.82362,1,-1,50
359,2.8579,0.16157,9.1714e-05,0.00066473,315.04,8,36,39.786,30.464,29.3,0.51386,0.707,0.5,0.1309,0.2,21,39.986,40.69,43.42,0.65815,1,-1,50
360,3.0142,0.15519,9.1361e-05,0.00083095,315.08,8,36,38.925,31.786,29.3,0.50621,0.707,0.5,0.1309,0.2,21,39.125,43.283,43.42,0.78629,1,-1,50
361,2.4652,0.15749,0.00014608,0.00067395,315.43,8,36,37.045,31.474,29.3,0.24796,0.707,0.5,0.1309,0.2,21,37.245,39.194,43.42,0.68063,1,-1,50
363,1.8305,0.17839,0.00014692,0.0015621,315.14,8,36,37.397,32.99,29.3,0.5631,0.707,0.5,0.1309,0.2,21,37.597,38.307,43.42,0.58128,1,-1,50
364,1.8124,0.14798,5.8328e-05,0.0013704,315.13,8,36,39.187,34.339,29.3,0.56152,0.707,0.5,0.1309,0.2,21,39.387,42.972,43.42,0.44563,1,-1,50
365,1.8544,0.15141,9.656e-05,0.0006603,315.53,8,36,38.924,33.574,29.3,0.22459,0.707,0.5,0.1309,0.2,21,39.124,40.565,43.42,0.36848,1,-1,50
366,1.8402,0.15822,5.0762e-05,0.001117,315.98,8,36,40.409,37.018,29.3,0.25412,0.707,0.5,0.1309,0.2,21,40.609,42.589,43.42,0.45029,1,-1,50
367,2.139,0.14594,0.00012735,0.00082338,315.61,8,36,36.681,32.147,29.3,0.23024,0.707,0.5,0.1309,0.2,21,36.881,41.079,43.42,0.59425,1,-1,50
368,2.1087,0.15019,5.4015e-05,0.000855,315.32,8,36,40.094,34.919,29.3,0.37984,0.707,0.5,0.1309,0.2,21,40.294,42.394,43.42,0.38111,1,-1,50
369,3.3885,0.15023,0.00010425,0.0005332,315.2,8,36,38.935,31.266,29.3,0.32264,0.707,0.5,0.1309,0.2,21,39.135,42.287,43.42,0.86095,1,-1,50
371,2.3474,0.1152,6.4933e-05,0.00046516,315.3,8,36,38.428,30.847,29.3,0.22346,0.707,0.5,0.1309,0.2,21,38.628,43.332,43.42,0.4808,1,-1,50
372,2.2588,0.17772,0.00010659,0.0016723,315.28,8,36,39.127,35.496,29.3,0.52065,0.707,0.5,0.1309,0.2,21,39.327,40.455,43.42,0.74605,1,-1,50
373,2.9284,0.15134,0.00012901,0.00057734,315.18,8,36,37.741,30.24,29.3,0.34401,0.707,0.5,0.1309,0.2,21,37.941,40.019,43.42,0.66932,1,-1,50
374,2.4015,0.1421,0.00013042,0.00053443,315.4,8,36,37.143,30.64,29.3,0.19759,0.707,0.5,0.1309,0.2,21,37.343,41.339,43.42,0.72881,1,-1,50
375,2.6102,0.1455,0.00012499,0.00043787,315.33,8,36,38.209,30.539,29.3,0.1863,0.707,0.5,0.1309,0.2,21,38.409,42.623,43.42,0.94764,1,-1,50
376,2.4497,0.16026,0.0001186,0.00070243,315.07,8,36,38.453,30.231,29.3,0.48453,0.707,0.5,0.1309,0.2,21,38.653,39.705,43.42,0.54287,1,-1,50
377,2.333,0.17186,0.00012629,0.0015828,315.39,8,36,37.848,34.38,29.3,0.46139,0.707,0.5,0.1309,0.2,21,38.048,41.842,43.42,0.8528,1,-1,50
378,3.073,0.146,0.00010454,0.00059341,315.12,8,36,38.386,30.31,29.3,0.40103,0.707,0.5,0.1309,0.2,21,38.586,41.327,43.42,0.62219,1,-1,50
382,2.0426,0.16103,0.00010716,0.0012245,315.64,8,36,38.219,34.646,29.3,0.33752,0.707,0.5,0.1309,0.2,21,38.419,40.787,43.42,0.52015,1,-1,50
383,2.0309,0.15087,8.3483e-05,0.0015874,315.32,8,36,38.176,34.552,29.3,0.48898,0.707,0.5,0.1309,0.2,21,38.376,43.265,43.42,0.60462,1,-1,50
384,1.9885,0.11303,7.4938e-05,0.00036542,315.29,8,36,38.688,29.841,29.3,0.16247,0.707,0.5,0.1309,0.2,21,38.888,42.123,43.42,0.40882,1,-1,50
385,2.8083,0.15961,7.328e-05,0.00088986,315.14,8,36,39.891,33.717,29.3,0.48597,0.707,0.5,0.1309,0.2,21,40.091,43.098,43.42,0.76924,1,-1,50
386,2.3978,0.1532,9.2213e-05,0.00065655,315.37,8,36,39.233,33.397,29.3,0.28644,0.707,0.5,0.1309,0.2,21,39.433,40.884,43.42,0.47759,1,-1,50
387,2.0707,0.15701,0.00015391,0.00062553,315.54,8,36,36.774,31.288,29.3,0.17864,0.707,0.5,0.1309,0.2,21,36.974,38.869,43.42,0.72314,1,-1,50
389,2.9598,0.15027,0.00012202,0.00067974,315.12,8,36,37.59,30.158,29.3,0.4228,0.707,0.5,0.1309,0.2,21,37.79,41.772,43.42,0.74952,1,-1,50
390,2.7909,0.15957,0.00013328,0.00083004,315.08,8,36,37.417,30.228,29.3,0.49632,0.707,0.5,0.1309,0.2,21,37.617,40.353,43.42,0.71606,1,-1,50
392,1.6593,0.12588,9.4951e-05,0.00078144,315.73,8,36,36.782,32.304,29.3,0.18158,0.707,0.5,0.1309,0.2,21,36.982,41.973,43.42,0.39812,1,-1,50
393,2.0154,0.16498,8.8737e-05,0.0010725,315.67,8,36,39.432,35.627,29.3,0.30907,0.707,0.5,0.1309,0.2,21,39.632,40.988,43.42,0.48735,1,-1,50
394,1.8493,0.13789,9.4454e-05,0.00096909,315.33,8,36,37.392,32.604,29.3,0.38043,0.707,0.5,0.1309,0.2,21,37.592,41.468,43.42,0.36292,1,-1,50
395,1.531,0.15601,0.0001153,0.0005831,315.06,8,36,38.675,29.43,29.3,0.45018,0.707,0.5,0.1309,0.2,21,38.875,39.755,43.42,0.54225,1,-1,50
398,2.7214,0.13133,6.8408e-05,0.00056843,315.22,8,36,38.954,31.706,29.3,0.32852,0.707,0.5,0.1309,0.2,21,39.154,42.702,43.42,0.47937,1,-1,50
399,1.756,0.14079,0.00013136,0.00048045,315.22,8,36,37.314,29.346,29.3,0.26399,0.707,0.5,0.1309,0.2,21,37.514,40.42,43.42,0.66922,1,-1,50
400,2.448,0.15688,0.00012956,0.000665,315.15,8,36,37.825,30.703,29.3,0.39443,0.707,0.5,0.1309,0.2,21,38.025,39.258,43.42,0.48301,1,-1,50
403,2.5767,0.15465,8.029e-05,0.00070368,315.52,8,36,39.656,34.483,29.3,0.25228,0.707,0.5,0.1309,0.2,21,39.856,42.972,43.42,0.78876,1,-1,50
404,2.8524,0.15763,0.00010033,0.00078183,315.33,8,36,38.827,33.411,29.3,0.34364,0.707,0.5,0.1309,0.2,21,39.027,43.165,43.42,0.84807,1,-1,50
